DATE,Close
2000-06-12,16.54227638244629
2000-06-13,16.54227638244629
2000-06-14,16.517953872680664
2000-06-15,16.282794952392578
2000-06-16,16.557092666625977
2000-06-19,16.418577194213867
2000-06-20,16.328941345214844
2000-06-21,16.622285842895508
2000-06-22,16.182275772094727
2000-06-23,16.385990142822266
2000-06-26,16.255613327026367
2000-06-27,16.141538619995117
2000-06-28,16.003015518188477
2000-06-29,16.03561782836914
2000-06-30,15.823759078979492
2000-07-03,15.921537399291992
2000-07-05,15.261528015136719
2000-07-06,15.416357040405273
2000-07-07,15.489680290222168
2000-07-10,15.563014030456543
2000-07-11,16.117094039916992
2000-07-12,15.905241966247559
2000-07-13,15.660797119140625
2000-07-14,15.644488334655762
2000-07-17,15.440793991088867
2000-07-18,15.579317092895508
2000-07-19,15.53857135772705
2000-07-20,15.383763313293457
2000-07-21,15.090425491333008
2000-07-24,14.935606002807617
2000-07-25,14.797085762023926
2000-07-26,14.919307708740234
2000-07-27,15.432645797729492
2000-07-28,15.318578720092773
2000-07-31,15.220787048339844
2000-08-01,15.505980491638184
2000-08-02,15.79931640625
2000-08-03,15.579317092895508
2000-08-04,15.644488334655762
2000-08-07,15.848200798034668
2000-08-08,15.880799293518066
2000-08-09,16.16598129272461
2000-08-10,16.312646865844727
2000-08-11,16.296350479125977
2000-08-14,16.52450180053711
2000-08-15,16.45932388305664
2000-08-16,16.687469482421875
2000-08-17,17.078582763671875
2000-08-18,16.883026123046875
2000-08-21,16.94820785522461
2000-08-22,16.899316787719727
2000-08-23,17.339317321777344
2000-08-24,16.96450424194336
2000-08-25,17.013399124145508
2000-08-28,17.078582763671875
2000-08-29,17.094877243041992
2000-08-30,16.94820785522461
2000-08-31,16.883026123046875
2000-09-01,17.05412483215332
2000-09-05,17.05412483215332
2000-09-06,17.428953170776367
2000-09-07,17.347469329833984
2000-09-08,17.143770217895508
2000-09-11,17.689685821533203
2000-09-12,17.665241241455078
2000-09-13,17.371917724609375
2000-09-14,17.323030471801758
2000-09-15,17.77435874938965
2000-09-18,17.807096481323242
2000-09-19,17.33245277404785
2000-09-20,16.98874855041504
2000-09-21,16.857818603515625
2000-09-22,16.75143051147461
2000-09-25,16.497737884521484
2000-09-26,16.890552520751953
2000-09-27,17.209697723388672
2000-09-28,17.14423942565918
2000-09-29,17.160594940185547
2000-10-02,17.51248550415039
2000-10-03,17.504304885864258
2000-10-04,16.98874855041504
2000-10-05,16.964197158813477
2000-10-06,16.890552520751953
2000-10-09,17.152414321899414
2000-10-10,17.53704071044922
2000-10-11,17.700700759887695
2000-10-12,17.97075843811035
2000-10-13,17.28335189819336
2000-10-16,17.119688034057617
2000-10-17,17.127864837646484
2000-10-18,16.898731231689453
2000-10-19,16.98056411743164
2000-10-20,17.316082000732422
2000-10-23,17.037845611572266
2000-10-24,16.75143051147461
2000-10-25,16.342262268066406
2000-10-26,16.41591453552246
2000-10-27,16.30135154724121
2000-10-30,16.57957649230957
2000-10-31,16.694141387939453
2000-11-01,17.2342472076416
2000-11-02,16.62867546081543
2000-11-03,16.563207626342773
2000-11-06,16.62867546081543
2000-11-07,16.759614944458008
2000-11-08,16.92328453063965
2000-11-09,16.743255615234375
2000-11-10,16.79233741760254
2000-11-13,16.661418914794922
2000-11-14,16.759614944458008
2000-11-15,17.08696174621582
2000-11-16,17.152414321899414
2000-11-17,17.013303756713867
2000-11-20,16.93146324157715
2000-11-21,17.316082000732422
2000-11-22,17.037845611572266
2000-11-24,17.28335189819336
2000-11-27,17.14423942565918
2000-11-28,17.127864837646484
2000-11-29,16.375
2000-11-30,15.818523406982422
2000-12-01,16.170406341552734
2000-12-04,16.448646545410156
2000-12-05,16.104948043823242
2000-12-06,15.974003791809082
2000-12-07,16.235877990722656
2000-12-08,16.227691650390625
2000-12-11,16.276798248291016
2000-12-12,16.465009689331055
2000-12-13,16.497737884521484
2000-12-14,15.990374565124512
2000-12-15,16.177705764770508
2000-12-18,16.678386688232422
2000-12-19,16.965662002563477
2000-12-20,16.464990615844727
2000-12-21,16.58810806274414
2000-12-22,16.809717178344727
2000-12-26,17.515594482421875
2000-12-27,17.499176025390625
2000-12-28,17.78645896911621
2000-12-29,17.433517456054688
2001-01-02,17.474559783935547
2001-01-03,16.941043853759766
2001-01-04,16.415733337402344
2001-01-05,16.7686767578125
2001-01-08,16.711225509643555
2001-01-09,16.37469482421875
2001-01-10,16.481409072875977
2001-01-11,16.6619815826416
2001-01-12,16.55527114868164
2001-01-16,16.547056198120117
2001-01-17,16.464990615844727
2001-01-18,16.153095245361328
2001-01-19,16.0792236328125
2001-01-22,16.25157928466797
2001-01-23,16.50602149963379
2001-01-24,16.48961067199707
2001-01-25,16.982078552246094
2001-01-26,16.694805145263672
2001-01-29,16.55756950378418
2001-01-30,16.699399948120117
2001-01-31,16.87801170349121
2001-02-01,16.662628173828125
2001-02-02,16.941043853759766
2001-02-05,17.282489776611328
2001-02-06,17.392803192138672
2001-02-07,17.440078735351562
2001-02-08,17.534635543823242
2001-02-09,17.81829833984375
2001-02-12,17.5819149017334
2001-02-13,17.545143127441406
2001-02-14,17.419071197509766
2001-02-15,17.193185806274414
2001-02-16,17.345523834228516
2001-02-20,17.245718002319336
2001-02-21,17.130157470703125
2001-02-22,17.046100616455078
2001-02-23,16.830730438232422
2001-02-26,17.01458740234375
2001-02-27,16.909515380859375
2001-02-28,16.673131942749023
2001-03-01,16.86224365234375
2001-03-02,17.245718002319336
2001-03-05,17.340267181396484
2001-03-06,17.4295711517334
2001-03-07,17.80254554748535
2001-03-08,17.981138229370117
2001-03-09,17.8970947265625
2001-03-12,17.303503036499023
2001-03-13,17.09862518310547
2001-03-14,16.84123420715332
2001-03-15,16.85173797607422
2001-03-16,16.57090950012207
2001-03-19,16.781658172607422
2001-03-20,16.929203033447266
2001-03-21,16.44444465637207
2001-03-22,15.959705352783203
2001-03-23,16.086158752441406
2001-03-26,16.296918869018555
2001-03-27,16.38648796081543
2001-03-28,16.149383544921875
2001-03-29,15.806899070739746
2001-03-30,16.175724029541016
2001-04-02,15.87540054321289
2001-04-03,15.43807601928711
2001-04-04,15.712058067321777
2001-04-05,16.123046875
2001-04-06,16.144121170043945
2001-04-09,16.523481369018555
2001-04-10,16.80800437927246
2001-04-11,16.507673263549805
2001-04-12,16.681550979614258
2001-04-16,17.008228302001953
2001-04-17,17.09780502319336
2001-04-18,17.008228302001953
2001-04-19,16.713167190551758
2001-04-20,16.89230728149414
2001-04-23,17.340173721313477
2001-04-24,17.37178611755371
2001-04-25,17.619422912597656
2001-04-26,17.967187881469727
2001-04-27,17.84598731994629
2001-04-30,17.84598731994629
2001-05-01,17.730072021484375
2001-05-02,17.03982925415039
2001-05-03,16.95553970336914
2001-05-04,17.224254608154297
2001-05-07,17.27167320251465
2001-05-08,17.25586700439453
2001-05-09,17.561473846435547
2001-05-10,17.435014724731445
2001-05-11,17.26640510559082
2001-05-14,17.535133361816406
2001-05-15,17.693191528320312
2001-05-16,17.84072494506836
2001-05-17,17.898679733276367
2001-05-18,18.27278709411621
2001-05-21,18.230621337890625
2001-05-22,18.046222686767578
2001-05-23,17.7722225189209
2001-05-24,17.740617752075195
2001-05-25,17.587810516357422
2001-05-29,17.561473846435547
2001-05-30,17.492971420288086
2001-05-31,17.67738914489746
2001-06-01,17.598356246948242
2001-06-04,17.8354549407959
2001-06-05,17.888154983520508
2001-06-06,17.435014724731445
2001-06-07,17.229524612426758
2001-06-08,17.276954650878906
2001-06-11,17.324373245239258
2001-06-12,17.45608901977539
2001-06-13,17.37178611755371
2001-06-14,17.018770217895508
2001-06-15,17.146350860595703
2001-06-18,16.955780029296875
2001-06-19,16.93988800048828
2001-06-20,16.62226676940918
2001-06-21,16.373462677001953
2001-06-22,16.691085815429688
2001-06-25,16.495220184326172
2001-06-26,16.595796585083008
2001-06-27,16.19876480102539
2001-06-28,15.854677200317383
2001-06-29,16.06642723083496
2001-07-02,16.02407455444336
2001-07-03,16.002904891967773
2001-07-05,16.145832061767578
2001-07-06,16.087604522705078
2001-07-09,15.859971046447754
2001-07-10,15.881141662597656
2001-07-11,15.66939640045166
2001-07-12,15.648226737976074
2001-07-13,15.706454277038574
2001-07-16,15.44705867767334
2001-07-17,15.378246307373047
2001-07-18,15.214132308959961
2001-07-19,15.372952461242676
2001-07-20,15.701159477233887
2001-07-23,15.521183967590332
2001-07-24,14.965327262878418
2001-07-25,15.658805847167969
2001-07-26,15.976439476013184
2001-07-27,16.050552368164062
2001-07-30,16.06642723083496
2001-07-31,15.881141662597656
2001-08-01,15.822919845581055
2001-08-02,15.812326431274414
2001-08-03,15.574113845825195
2001-08-06,15.552938461303711
2001-08-07,15.552938461303711
2001-08-08,15.235313415527344
2001-08-09,15.325310707092285
2001-08-10,15.34118938446045
2001-08-13,15.415301322937012
2001-08-14,15.499999046325684
2001-08-15,15.732924461364746
2001-08-16,15.64293098449707
2001-08-17,15.526466369628906
2001-08-20,15.415301322937012
2001-08-21,15.404722213745117
2001-08-22,15.415301322937012
2001-08-23,15.552938461303711
2001-08-24,15.679981231689453
2001-08-27,15.658805847167969
2001-08-28,15.494701385498047
2001-08-29,15.431180000305176
2001-08-30,15.20883846282959
2001-08-31,15.20883846282959
2001-09-04,15.29883861541748
2001-09-05,15.351775169372559
2001-09-06,15.245899200439453
2001-09-07,15.235313415527344
2001-09-10,15.282958984375
2001-09-17,14.970632553100586
2001-09-18,14.245388984680176
2001-09-19,13.731895446777344
2001-09-20,13.345451354980469
2001-09-21,13.351316452026367
2001-09-24,12.99996280670166
2001-09-25,12.85622787475586
2001-09-26,12.765726089477539
2001-09-27,13.271456718444824
2001-09-28,13.745244979858398
2001-10-01,13.55360221862793
2001-10-02,13.85172176361084
2001-10-03,14.04335880279541
2001-10-04,14.3734130859375
2001-10-05,14.479888916015625
2001-10-08,14.506507873535156
2001-10-09,14.53312873840332
2001-10-10,15.177268028259277
2001-10-11,15.171945571899414
2001-10-12,15.07079792022705
2001-10-15,14.793977737426758
2001-10-16,14.969656944274902
2001-10-17,14.895123481750488
2001-10-18,14.293573379516602
2001-10-19,14.346809387207031
2001-10-22,14.522480964660645
2001-10-23,14.46924877166748
2001-10-24,14.266946792602539
2001-10-25,14.628948211669922
2001-10-26,14.911093711853027
2001-10-29,14.772685050964355
2001-10-30,14.277606010437012
2001-10-31,14.29890251159668
2001-11-01,14.517152786254883
2001-11-02,14.123217582702637
2001-11-05,14.038036346435547
2001-11-06,13.95286750793457
2001-11-07,14.01142406463623
2001-11-08,14.282926559448242
2001-11-09,14.559743881225586
2001-11-12,14.522480964660645
2001-11-13,14.639595985412598
2001-11-14,13.926248550415039
2001-11-15,13.223551750183105
2001-11-16,13.468433380126953
2001-11-19,13.436487197875977
2001-11-20,13.931570053100586
2001-11-21,13.750575065612793
2001-11-23,13.878339767456055
2001-11-26,13.649425506591797
2001-11-27,13.660073280334473
2001-11-28,13.340666770935059
2001-11-29,13.569576263427734
2001-11-30,13.500370025634766
2001-12-03,13.681367874145508
2001-12-04,13.873011589050293
2001-12-05,14.160478591918945
2001-12-06,13.739928245544434
2001-12-07,13.830426216125488
2001-12-10,13.638777732849121
2001-12-11,13.415193557739258
2001-12-12,13.447134017944336
2001-12-13,13.22886848449707
2001-12-14,13.361959457397461
2001-12-17,13.33001708984375
2001-12-18,13.505697250366211
2001-12-19,13.814458847045898
2001-12-20,13.750575065612793
2001-12-21,13.844649314880371
2001-12-24,14.074505805969238
2001-12-26,14.32039737701416
2001-12-27,14.368507385253906
2001-12-28,14.432648658752441
2001-12-31,14.272292137145996
2002-01-02,14.165377616882324
2002-01-03,14.079849243164062
2002-01-04,14.143999099731445
2002-01-07,14.138646125793457
2002-01-08,14.015705108642578
2002-01-09,14.031743049621582
2002-01-10,13.924833297729492
2002-01-11,13.657561302185059
2002-01-14,13.49185848236084
2002-01-15,13.711019515991211
2002-01-16,13.427703857421875
2002-01-17,13.422369956970215
2002-01-18,13.310108184814453
2002-01-22,13.213890075683594
2002-01-23,13.5880765914917
2002-01-24,13.775160789489746
2002-01-25,13.924833297729492
2002-01-28,13.711019515991211
2002-01-29,13.336837768554688
2002-01-30,13.443744659423828
2002-01-31,13.764472961425781
2002-02-01,13.839305877685547
2002-02-04,13.470477104187012
2002-02-05,13.379605293273926
2002-02-06,13.470477104187012
2002-02-07,13.315461158752441
2002-02-08,13.46512222290039
2002-02-11,13.641530990600586
2002-02-12,13.57738208770752
2002-02-13,13.657561302185059
2002-02-14,13.769822120666504
2002-02-15,13.780510902404785
2002-02-19,13.657561302185059
2002-02-20,13.614801406860352
2002-02-21,13.775160789489746
2002-02-22,14.154683113098145
2002-02-25,14.35781192779541
2002-02-26,14.282973289489746
2002-02-27,14.272292137145996
2002-02-28,14.234864234924316
2002-03-01,14.437996864318848
2002-03-04,14.753374099731445
2002-03-05,14.758726119995117
2002-03-06,15.04202651977539
2002-03-07,15.154285430908203
2002-03-08,15.08478832244873
2002-03-11,15.245157241821289
2002-03-12,15.378788948059082
2002-03-13,15.277223587036133
2002-03-14,15.271883010864258
2002-03-15,15.38237190246582
2002-03-18,15.500362396240234
2002-03-19,15.688082695007324
2002-03-20,15.521827697753906
2002-03-21,15.607635498046875
2002-03-22,15.242918968200684
2002-03-25,15.103470802307129
2002-03-26,15.226828575134277
2002-03-27,15.58081340789795
2002-03-28,15.494996070861816
2002-04-01,15.602272987365723
2002-04-02,15.795354843139648
2002-04-03,15.452092170715332
2002-04-04,15.173194885253906
2002-04-05,15.001569747924805
2002-04-08,15.232196807861328
2002-04-09,15.012295722961426
2002-04-10,15.183918952941895
2002-04-11,15.028385162353516
2002-04-12,14.534939765930176
2002-04-15,14.81921100616455
2002-04-16,15.098106384277344
2002-04-17,15.285820007324219
2002-04-18,15.360918998718262
2002-04-19,15.430631637573242
2002-04-22,15.28046703338623
2002-04-23,15.242918968200684
2002-04-24,14.969382286071777
2002-04-25,15.076653480529785
2002-04-26,14.910388946533203
2002-04-29,14.813843727111816
2002-04-30,14.937196731567383
2002-05-01,15.028385162353516
2002-05-02,15.14101505279541
2002-05-03,15.194650650024414
2002-05-06,14.674397468566895
2002-05-07,14.604673385620117
2002-05-08,14.910388946533203
2002-05-09,14.776305198669434
2002-05-10,14.765569686889648
2002-05-13,15.049833297729492
2002-05-14,15.092742919921875
2002-05-15,14.840668678283691
2002-05-16,15.012295722961426
2002-05-17,14.888933181762695
2002-05-20,14.787028312683105
2002-05-21,14.797755241394043
2002-05-22,15.044466972351074
2002-05-23,15.173194885253906
2002-05-24,15.006937980651855
2002-05-28,14.888933181762695
2002-05-29,14.749483108520508
2002-05-30,14.465224266052246
2002-05-31,14.674397468566895
2002-06-03,14.213135719299316
2002-06-04,14.213135719299316
2002-06-05,14.159507751464844
2002-06-06,14.009330749511719
2002-06-07,14.154143333435059
2002-06-10,13.891329765319824
2002-06-11,13.682158470153809
2002-06-12,13.875238418579102
2002-06-13,13.859150886535645
2002-06-14,13.843060493469238
2002-06-17,14.202413558959961
2002-06-18,14.13268756866455
2002-06-19,13.993233680725098
2002-06-20,13.966418266296387
2002-06-21,13.87793254852295
2002-06-24,14.002041816711426
2002-06-25,13.94267749786377
2002-06-26,13.948073387145996
2002-06-27,14.018224716186523
2002-06-28,14.136932373046875
2002-07-01,14.002041816711426
2002-07-02,13.726848602294922
2002-07-03,13.813180923461914
2002-07-05,14.136932373046875
2002-07-08,13.964261054992676
2002-07-09,13.791589736938477
2002-07-10,13.203457832336426
2002-07-11,12.94985580444336
2002-07-12,12.717838287353516
2002-07-15,12.437263488769531
2002-07-16,12.24840259552002
2002-07-17,12.38330078125
2002-07-18,12.30236530303955
2002-07-19,11.546954154968262
2002-07-22,10.840106964111328
2002-07-23,10.683629035949707
2002-07-24,11.390474319458008
2002-07-25,11.341913223266602
2002-07-26,11.492995262145996
2002-07-29,12.156676292419434
2002-07-30,11.967825889587402
2002-07-31,12.178266525268555
2002-08-01,11.460618019104004
2002-08-02,11.331127166748047
2002-08-05,10.91025161743164
2002-08-06,11.304144859313965
2002-08-07,11.466014862060547
2002-08-08,11.951642990112305
2002-08-09,12.167469024658203
2002-08-12,12.140487670898438
2002-08-13,11.957036972045898
2002-08-14,12.426466941833496
2002-08-15,12.777192115783691
2002-08-16,12.572147369384766
2002-08-19,12.674673080444336
2002-08-20,12.356317520141602
2002-08-21,12.38330078125
2002-08-22,12.734024047851562
2002-08-23,12.528987884521484
2002-08-26,12.696260452270508
2002-08-27,12.690864562988281
2002-08-28,12.388693809509277
2002-08-29,12.280779838562012
2002-08-30,12.361722946166992
2002-09-03,11.870701789855957
2002-09-04,11.843725204467773
2002-09-05,11.865303993225098
2002-09-06,12.059551239013672
2002-09-09,12.043367385864258
2002-09-10,12.30236530303955
2002-09-11,12.237614631652832
2002-09-12,11.935446739196777
2002-09-13,12.064952850341797
2002-09-16,12.15127944946289
2002-09-17,11.757389068603516
2002-09-18,11.789766311645508
2002-09-19,11.45522689819336
2002-09-20,11.539312362670898
2002-09-23,11.474213600158691
2002-09-24,11.143280029296875
2002-09-25,11.447083473205566
2002-09-26,11.929924964904785
2002-09-27,11.707501411437988
2002-09-30,11.479642868041992
2002-10-01,11.843125343322754
2002-10-02,11.712925910949707
2002-10-03,11.788877487182617
2002-10-04,11.58814525604248
2002-10-07,11.441664695739746
2002-10-08,11.316885948181152
2002-10-09,11.094456672668457
2002-10-10,11.354860305786133
2002-10-11,11.5447416305542
2002-10-14,11.864827156066895
2002-10-15,12.222887992858887
2002-10-16,12.033008575439453
2002-10-17,12.287981986999512
2002-10-18,12.277140617370605
2002-10-21,12.33681869506836
2002-10-22,11.989604949951172
2002-10-23,12.184907913208008
2002-10-24,11.984182357788086
2002-10-25,11.79971981048584
2002-10-28,11.778020858764648
2002-10-29,11.436238288879395
2002-10-30,11.816001892089844
2002-10-31,11.691222190856934
2002-11-01,12.00045394897461
2002-11-04,11.79971981048584
2002-11-05,12.043854713439941
2002-11-06,12.152355194091797
2002-11-07,11.924503326416016
2002-11-08,11.853976249694824
2002-11-11,11.707501411437988
2002-11-12,11.669520378112793
2002-11-13,11.409114837646484
2002-11-14,11.778020858764648
2002-11-15,11.870247840881348
2002-11-18,11.881103515625
2002-11-19,11.881103515625
2002-11-20,12.114381790161133
2002-11-21,12.206607818603516
2002-11-22,11.946200370788574
2002-11-25,12.043854713439941
2002-11-26,11.816001892089844
2002-11-27,12.027582168579102
2002-11-29,12.174062728881836
2002-12-02,12.212038040161133
2002-12-03,12.331389427185059
2002-12-04,12.222887992858887
2002-12-05,12.304265975952148
2002-12-06,12.423619270324707
2002-12-09,12.206607818603516
2002-12-10,12.396492958068848
2002-12-11,12.331389427185059
2002-12-12,12.439898490905762
2002-12-13,12.407346725463867
2002-12-16,12.618924140930176
2002-12-17,12.488720893859863
2002-12-18,12.385645866394043
2002-12-19,12.260862350463867
2002-12-20,12.509529113769531
2002-12-23,12.564051628112793
2002-12-24,12.504073143005371
2002-12-26,12.362292289733887
2002-12-27,12.095090866088867
2002-12-30,12.155074119567871
2002-12-31,12.176886558532715
2003-01-02,12.433180809020996
2003-01-03,12.411367416381836
2003-01-06,12.514981269836426
2003-01-07,12.10599422454834
2003-01-08,11.991477966308594
2003-01-09,12.144166946411133
2003-01-10,12.04601001739502
2003-01-13,12.002382278442383
2003-01-14,12.051462173461914
2003-01-15,12.08963394165039
2003-01-16,12.209598541259766
2003-01-17,12.116898536682129
2003-01-21,11.83333683013916
2003-01-22,11.800617218017578
2003-01-23,11.83333683013916
2003-01-24,11.626116752624512
2003-01-27,11.260757446289062
2003-01-28,11.451616287231445
2003-01-29,11.822432518005371
2003-01-30,11.637020111083984
2003-01-31,11.871504783630371
2003-02-03,11.96420669555664
2003-02-04,12.04601001739502
2003-02-05,11.958761215209961
2003-02-06,11.90967845916748
2003-02-07,11.800617218017578
2003-02-10,11.953301429748535
2003-02-11,11.876961708068848
2003-02-12,11.669743537902832
2003-02-13,11.615208625793457
2003-02-14,11.707910537719727
2003-02-18,11.898767471313477
2003-02-19,11.887871742248535
2003-02-20,11.860603332519531
2003-02-21,12.12235164642334
2003-02-24,12.225961685180664
2003-02-25,12.160526275634766
2003-02-26,12.193243980407715
2003-02-27,12.12235164642334
2003-02-28,12.220507621765137
2003-03-03,12.264131546020508
2003-03-04,12.204148292541504
2003-03-05,12.313216209411621
2003-03-06,12.324113845825195
2003-03-07,12.324113845825195
2003-03-10,12.198699951171875
2003-03-11,12.07872486114502
2003-03-12,11.887871742248535
2003-03-13,11.936945915222168
2003-03-14,11.887871742248535
2003-03-17,12.040550231933594
2003-03-18,12.269583702087402
2003-03-19,12.285948753356934
2003-03-20,12.405919075012207
2003-03-21,12.268322944641113
2003-03-24,12.087422370910645
2003-03-25,12.197057723999023
2003-03-26,12.224470138549805
2003-03-27,12.32314395904541
2003-03-28,12.432779312133789
2003-03-31,12.235429763793945
2003-04-01,12.465670585632324
2003-04-02,12.438258171081543
2003-04-03,12.208024024963379
2003-04-04,12.27380084991455
2003-04-07,12.18061351776123
2003-04-08,12.032607078552246
2003-04-09,12.027118682861328
2003-04-10,12.191574096679688
2003-04-11,12.120312690734863
2003-04-14,12.18061351776123
2003-04-15,12.147723197937012
2003-04-16,11.983270645141602
2003-04-17,12.224470138549805
2003-04-21,12.218988418579102
2003-04-22,12.388917922973633
2003-04-23,12.388917922973633
2003-04-24,12.345069885253906
2003-04-25,12.191574096679688
2003-04-28,12.246397972106934
2003-04-29,12.076459884643555
2003-04-30,12.131278038024902
2003-05-01,12.191574096679688
2003-05-02,12.383444786071777
2003-05-05,12.460190773010254
2003-05-06,12.443733215332031
2003-05-07,12.525970458984375
2003-05-08,12.542413711547852
2003-05-09,12.624639511108398
2003-05-12,12.684941291809082
2003-05-13,12.82746696472168
2003-05-14,12.882281303405762
2003-05-15,12.887772560119629
2003-05-16,12.931622505187988
2003-05-19,12.800064086914062
2003-05-20,12.750724792480469
2003-05-21,13.128969192504883
2003-05-22,13.10155963897705
2003-05-23,13.222158432006836
2003-05-27,13.485282897949219
2003-05-28,13.326315879821777
2003-05-29,13.200236320495605
2003-05-30,13.419503211975098
2003-06-02,13.490766525268555
2003-06-03,13.589438438415527
2003-06-04,13.67715072631836
2003-06-05,13.605890274047852
2003-06-06,13.57848072052002
2003-06-09,13.55655288696289
2003-06-10,13.638776779174805
2003-06-11,14.033472061157227
2003-06-12,13.907390594482422
2003-06-13,13.67715072631836
2003-06-16,13.660703659057617
2003-06-17,13.52914047241211
2003-06-18,13.446920394897461
2003-06-19,13.518178939819336
2003-06-20,13.467501640319824
2003-06-23,13.428949356079102
2003-06-24,13.417938232421875
2003-06-25,13.439959526062012
2003-06-26,13.379372596740723
2003-06-27,13.329801559448242
2003-06-30,13.247174263000488
2003-07-01,13.236160278320312
2003-07-02,13.219632148742676
2003-07-03,13.197606086730957
2003-07-07,13.109468460083008
2003-07-08,13.087435722351074
2003-07-09,13.219632148742676
2003-07-10,13.021344184875488
2003-07-11,13.059898376464844
2003-07-14,12.944221496582031
2003-07-15,12.83405876159668
2003-07-16,12.712881088256836
2003-07-17,12.795502662658691
2003-07-18,13.087435722351074
2003-07-21,13.015833854675293
2003-07-22,12.982787132263184
2003-07-23,12.911176681518555
2003-07-24,12.789994239807129
2003-07-25,12.905670166015625
2003-07-28,12.850591659545898
2003-07-29,12.668817520141602
2003-07-30,12.685341835021973
2003-07-31,12.778980255126953
2003-08-01,12.745932579040527
2003-08-04,12.613731384277344
2003-08-05,12.558653831481934
2003-08-06,12.778980255126953
2003-08-07,13.098455429077148
2003-08-08,13.137015342712402
2003-08-11,13.197606086730957
2003-08-12,13.291243553161621
2003-08-13,13.280220985412598
2003-08-14,13.329801559448242
2003-08-15,13.373863220214844
2003-08-18,13.373863220214844
2003-08-19,13.313279151916504
2003-08-20,13.373863220214844
2003-08-21,13.50054931640625
2003-08-22,13.291243553161621
2003-08-25,13.291243553161621
2003-08-26,13.302264213562012
2003-08-27,13.357349395751953
2003-08-28,13.577669143676758
2003-08-29,13.594191551208496
2003-09-02,13.682324409484863
2003-09-03,13.687823295593262
2003-09-04,13.66579818725586
2003-09-05,13.605210304260254
2003-09-08,13.79248332977295
2003-09-09,13.643768310546875
2003-09-10,13.50054931640625
2003-09-11,13.47301197052002
2003-09-12,13.489542007446289
2003-09-15,13.401402473449707
2003-09-16,13.423431396484375
2003-09-17,13.247174263000488
2003-09-18,13.302264213562012
2003-09-19,13.424602508544922
