DATE,Close
2001-02-08,13.753134727478027
2001-02-09,13.735979080200195
2001-02-12,13.748846054077148
2001-02-13,13.864673614501953
2001-02-14,13.63302230834961
2001-02-15,13.654478073120117
2001-02-16,13.73168659210205
2001-02-20,13.796037673950195
2001-02-21,13.63302230834961
2001-02-22,13.778874397277832
2001-02-23,13.701659202575684
2001-02-26,13.856093406677246
2001-02-27,13.873249053955078
2001-02-28,13.714533805847168
2001-03-01,13.564388275146484
2001-03-02,13.598706245422363
2001-03-05,13.572966575622559
2001-03-06,13.555808067321777
2001-03-07,13.491459846496582
2001-03-08,13.744563102722168
2001-03-09,13.504329681396484
2001-03-12,13.658758163452148
2001-03-13,13.341316223144531
2001-03-14,12.882308006286621
2001-03-15,13.109668731689453
2001-03-16,13.003820419311523
2001-03-19,13.167986869812012
2001-03-20,12.977892875671387
2001-03-21,12.688446044921875
2001-03-22,12.528597831726074
2001-03-23,12.506999015808105
2001-03-26,12.921731948852539
2001-03-27,13.396960258483887
2001-03-28,13.111822128295898
2001-03-29,13.418557167053223
2001-03-30,13.51792049407959
2001-04-02,13.56113052368164
2001-04-03,13.496318817138672
2001-04-04,13.548169136047363
2001-04-05,13.45744800567627
2001-04-06,13.206864356994629
2001-04-09,13.496318817138672
2001-04-10,13.777139663696289
2001-04-11,13.591361999511719
2001-04-12,13.582723617553711
2001-04-16,13.79874038696289
2001-04-17,14.118437767028809
2001-04-18,13.824657440185547
2001-04-19,13.850584030151367
2001-04-20,13.686412811279297
2001-04-23,13.716649055480957
2001-04-24,13.781455993652344
2001-04-25,14.023390769958496
2001-04-26,14.148677825927734
2001-04-27,14.157320022583008
2001-04-30,14.170279502868652
2001-05-01,14.304198265075684
2001-05-02,14.122749328613281
2001-05-03,13.941308975219727
2001-05-04,14.083869934082031
2001-05-07,14.157320022583008
2001-05-08,13.95427131652832
2001-05-09,13.975869178771973
2001-05-10,13.984512329101562
2001-05-11,13.993144989013672
2001-05-14,14.178914070129395
2001-05-15,14.083869934082031
2001-05-16,14.3862886428833
2001-05-17,14.299883842468262
2001-05-18,14.3862886428833
2001-05-21,14.438132286071777
2001-05-22,14.3862886428833
2001-05-23,14.381966590881348
2001-05-24,14.343085289001465
2001-05-25,14.118437767028809
2001-05-29,14.10979175567627
2001-05-30,14.049308776855469
2001-05-31,14.269647598266602
2001-06-01,14.148677825927734
2001-06-04,14.157320022583008
2001-06-05,13.949947357177734
2001-06-06,13.837615013122559
2001-06-07,13.720978736877441
2001-06-08,13.772820472717285
2001-06-11,13.902421951293945
2001-06-12,14.023390769958496
2001-06-13,13.733935356140137
2001-06-14,13.327829360961914
2001-06-15,13.410070419311523
2001-06-18,13.42747974395752
2001-06-19,13.479682922363281
2001-06-20,13.514493942260742
2001-06-21,13.162059783935547
2001-06-22,13.309996604919434
2001-06-25,13.153359413146973
2001-06-26,13.349156379699707
2001-06-27,13.379616737365723
2001-06-28,13.410070419311523
2001-06-29,13.55366325378418
2001-07-02,13.592811584472656
2001-07-03,13.627623558044434
2001-07-05,13.740755081176758
2001-07-06,13.727703094482422
2001-07-09,13.85388469696045
2001-07-10,13.875641822814941
2001-07-11,13.940910339355469
2001-07-12,13.79731559753418
2001-07-13,13.762507438659668
2001-07-16,13.858230590820312
2001-07-17,13.879987716674805
2001-07-18,13.736406326293945
2001-07-19,13.823423385620117
2001-07-20,13.531901359558105
2001-07-23,13.162059783935547
2001-07-24,12.7835111618042
2001-07-25,13.349156379699707
2001-07-26,13.39702033996582
2001-07-27,13.388317108154297
2001-07-30,13.540602684020996
2001-07-31,13.4318265914917
2001-08-01,13.588469505310059
2001-08-02,13.566715240478516
2001-08-03,13.527556419372559
2001-08-06,13.266484260559082
2001-08-07,13.370911598205566
2001-08-08,13.105497360229492
2001-08-09,13.127253532409668
2001-08-10,13.383965492248535
2001-08-13,13.236028671264648
2001-08-14,13.236028671264648
2001-08-15,13.070679664611816
2001-08-16,13.214264869689941
2001-08-17,13.053281784057617
2001-08-20,13.15770435333252
2001-08-21,13.162059783935547
2001-08-22,13.140301704406738
2001-08-23,13.109846115112305
2001-08-24,13.20121955871582
2001-08-27,13.236028671264648
2001-08-28,13.175111770629883
2001-08-29,13.09679126739502
2001-08-30,12.944507598876953
2001-08-31,12.953205108642578
2001-09-04,13.088086128234863
2001-09-05,13.009765625
2001-09-06,12.909698486328125
2001-09-07,12.892294883728027
2001-09-10,13.105497360229492
2001-09-17,12.988014221191406
2001-09-18,13.079386711120605
2001-09-19,12.979310989379883
2001-09-20,13.144654273986816
2001-09-21,12.772403717041016
2001-09-24,12.81624984741211
2001-09-25,13.009176254272461
2001-09-26,12.697860717773438
2001-09-27,12.540021896362305
2001-09-28,12.829401969909668
2001-10-01,12.93901538848877
2001-10-02,13.079323768615723
2001-10-03,13.219634056091309
2001-10-04,13.088091850280762
2001-10-05,13.114398956298828
2001-10-08,13.237168312072754
2001-10-09,13.171398162841797
2001-10-10,13.197709083557129
2001-10-11,13.004789352416992
2001-10-12,12.917094230651855
2001-10-15,12.895172119140625
2001-10-16,12.991634368896484
2001-10-17,12.978480339050293
2001-10-18,12.728557586669922
2001-10-19,12.947781562805176
2001-10-22,12.702244758605957
2001-10-23,12.377782821655273
2001-10-24,12.268169403076172
2001-10-25,12.35147476196289
2001-10-26,12.390944480895996
2001-10-29,12.36901569366455
2001-10-30,12.184861183166504
2001-10-31,12.15416431427002
2001-11-01,12.25501537322998
2001-11-02,12.303245544433594
2001-11-05,12.421632766723633
2001-11-06,12.474247932434082
2001-11-07,12.312020301818848
2001-11-08,12.478631973266602
2001-11-09,12.557555198669434
2001-11-12,12.513710021972656
2001-11-13,12.504941940307617
2001-11-14,12.373394966125488
2001-11-15,12.35147476196289
2001-11-16,12.483017921447754
2001-11-19,12.452320098876953
2001-11-20,12.478631973266602
2001-11-21,12.386549949645996
2001-11-23,12.373394966125488
2001-11-26,12.386549949645996
2001-11-27,12.21993350982666
2001-11-28,12.05770492553711
2001-11-29,12.053324699401855
2001-11-30,12.00070571899414
2001-12-03,12.02263069152832
2001-12-04,12.158555030822754
2001-12-05,12.246244430541992
2001-12-06,12.132250785827637
2001-12-07,12.145395278930664
2001-12-10,12.062089920043945
2001-12-11,11.869170188903809
2001-12-12,12.00070571899414
2001-12-13,11.987552642822266
2001-12-14,11.904250144958496
2001-12-17,11.956864356994629
2001-12-18,12.066475868225098
2001-12-19,12.325170516967773
2001-12-20,12.263779640197754
2001-12-21,12.177623748779297
2001-12-24,12.274835586547852
2001-12-26,12.261574745178223
2001-12-27,12.425066947937012
2001-12-28,12.380874633789062
2001-12-31,12.385299682617188
2002-01-02,12.562042236328125
2002-01-03,12.628320693969727
2002-01-04,12.570877075195312
2002-01-07,12.584127426147461
2002-01-08,12.429483413696289
2002-01-09,12.319014549255371
2002-01-10,12.416220664978027
2002-01-11,12.296916007995605
2002-01-14,12.411802291870117
2002-01-15,12.416220664978027
2002-01-16,12.363204002380371
2002-01-17,12.239479064941406
2002-01-18,12.217385292053223
2002-01-22,11.952280044555664
2002-01-23,12.129019737243652
2002-01-24,12.102507591247559
2002-01-25,12.027386665344238
2002-01-28,12.027386665344238
2002-01-29,11.872742652893066
2002-01-30,11.859482765197754
2002-01-31,11.9390230178833
2002-02-01,11.965531349182129
2002-02-04,11.84181022644043
2002-02-05,11.682735443115234
2002-02-06,11.44855785369873
2002-02-07,11.612043380737305
2002-02-08,11.673904418945312
2002-02-11,11.753436088562012
2002-02-12,11.753436088562012
2002-02-13,11.824135780334473
2002-02-14,11.850648880004883
2002-02-15,11.828553199768066
2002-02-19,11.625296592712402
2002-02-20,11.771114349365234
2002-02-21,11.536928176879883
2002-02-22,11.69599723815918
2002-02-25,11.828553199768066
2002-02-26,11.81529712677002
2002-02-27,11.894831657409668
2002-02-28,11.916921615600586
2002-03-01,12.173208236694336
2002-03-04,12.319014549255371
2002-03-05,12.327856063842773
2002-03-06,12.570877075195312
2002-03-07,12.49576473236084
2002-03-08,12.460403442382812
2002-03-11,12.500181198120117
2002-03-12,12.372039794921875
2002-03-13,12.372039794921875
2002-03-14,12.327856063842773
2002-03-15,12.432085990905762
2002-03-18,12.489994049072266
2002-03-19,12.547896385192871
2002-03-20,12.472173690795898
2002-03-21,12.605804443359375
2002-03-22,12.458806991577148
2002-03-25,12.476633071899414
2002-03-26,12.409817695617676
2002-03-27,12.440995216369629
2002-03-28,12.552352905273438
2002-04-01,12.423176765441895
2002-04-02,12.494451522827148
2002-04-03,12.494451522827148
2002-04-04,12.512259483337402
2002-04-05,12.445451736450195
2002-04-08,12.35636043548584
2002-04-09,12.093558311462402
2002-04-10,12.347448348999023
2002-04-11,11.977741241455078
2002-04-12,12.05792236328125
2002-04-15,11.870838165283203
2002-04-16,12.160368919372559
2002-04-17,12.22273063659668
2002-04-18,12.191551208496094
2002-04-19,12.084647178649902
2002-04-22,11.902019500732422
2002-04-23,11.959925651550293
2002-04-24,11.991103172302246
2002-04-25,11.91092586517334
2002-04-26,11.719389915466309
2002-04-29,11.545671463012695
2002-04-30,11.79065990447998
2002-05-01,11.902019500732422
2002-05-02,11.826298713684082
2002-05-03,11.759483337402344
2002-05-06,11.69711685180664
2002-05-07,11.581308364868164
2002-05-08,11.746114730834961
2002-05-09,11.648118019104004
2002-05-10,11.380859375
2002-05-13,11.518941879272461
2002-05-14,11.692667007446289
2002-05-15,11.630303382873535
2002-05-16,11.674844741821289
2002-05-17,11.563490867614746
2002-05-20,11.625847816467285
2002-05-21,11.710479736328125
2002-05-22,11.91983699798584
2002-05-23,12.13364315032959
2002-05-24,12.00891399383545
2002-05-28,12.093558311462402
2002-05-29,11.893113136291504
2002-05-30,11.781753540039062
2002-05-31,11.692667007446289
2002-06-03,11.425398826599121
2002-06-04,11.465492248535156
2002-06-05,11.420950889587402
2002-06-06,11.086872100830078
2002-06-07,11.216049194335938
2002-06-10,11.25614070892334
2002-06-11,11.069056510925293
2002-06-12,11.296224594116211
2002-06-13,11.282858848571777
2002-06-14,11.140323638916016
2002-06-17,11.38976764678955
2002-06-18,11.474396705627441
2002-06-19,11.158141136169434
2002-06-20,11.02450942993164
2002-06-21,11.06363582611084
2002-06-24,10.879240989685059
2002-06-25,10.807286262512207
2002-06-26,10.694851875305176
2002-06-27,10.685857772827148
2002-06-28,10.906232833862305
2002-07-01,10.681354522705078
2002-07-02,10.4564847946167
2002-07-03,10.39352798461914
2002-07-05,10.514957427978516
2002-07-08,10.380033493041992
2002-07-09,10.10568904876709
2002-07-10,9.53451919555664
2002-07-11,9.867326736450195
2002-07-12,9.498538970947266
2002-07-15,9.646956443786621
2002-07-16,9.363618850708008
2002-07-17,9.188216209411621
2002-07-18,8.972342491149902
2002-07-19,8.46863079071045
2002-07-22,8.261750221252441
2002-07-23,7.618621826171875
2002-07-24,8.29773235321045
2002-07-25,8.545087814331055
2002-07-26,8.43265438079834
2002-07-29,8.56757640838623
2002-07-30,9.264670372009277
2002-07-31,9.300655364990234
2002-08-01,9.165730476379395
2002-08-02,8.985833168029785
2002-08-05,8.828425407409668
2002-08-06,9.19271469116211
2002-08-07,9.260175704956055
2002-08-08,9.431076049804688
2002-08-09,9.453566551208496
2002-08-12,9.615471839904785
2002-08-13,9.350127220153809
2002-08-14,9.63346004486084
2002-08-15,9.65145206451416
2002-08-16,9.498538970947266
2002-08-19,9.646956443786621
2002-08-20,9.61996841430664
2002-08-21,9.916800498962402
2002-08-22,10.119180679321289
2002-08-23,9.961773872375488
2002-08-26,10.119180679321289
2002-08-27,10.020241737365723
2002-08-28,9.957275390625
2002-08-29,9.817856788635254
2002-08-30,9.669441223144531
2002-09-03,9.404090881347656
2002-09-04,9.345627784729004
2002-09-05,9.318638801574707
2002-09-06,9.318638801574707
2002-09-09,9.300655364990234
2002-09-10,9.089278221130371
2002-09-11,9.09826946258545
2002-09-12,8.864402770996094
2002-09-13,8.994826316833496
2002-09-16,8.891388893127441
2002-09-17,8.56757640838623
2002-09-18,8.850912094116211
2002-09-19,8.66651439666748
2002-09-20,8.46257495880127
2002-09-23,8.239517211914062
2002-09-24,7.9709343910217285
2002-09-25,8.207653999328613
2002-09-26,8.530858993530273
2002-09-27,8.385191917419434
2002-09-30,8.49899673461914
2002-10-01,8.635563850402832
2002-10-02,8.376082420349121
2002-10-03,8.330562591552734
2002-10-04,7.948176860809326
2002-10-07,7.875343322753906
2002-10-08,7.579448223114014
2002-10-09,6.933030605316162
2002-10-10,7.401910305023193
2002-10-11,7.502060890197754
2002-10-14,7.488404750823975
2002-10-15,7.511162757873535
2002-10-16,7.251687049865723
2002-10-17,7.374598503112793
2002-10-18,7.438326835632324
2002-10-21,7.875343322753906
2002-10-22,7.775195598602295
2002-10-23,7.9163126945495605
2002-10-24,7.920863628387451
2002-10-25,8.034664154052734
2002-10-28,8.193999290466309
2002-10-29,8.139371871948242
2002-10-30,8.321457862854004
2002-10-31,8.30324935913086
2002-11-01,8.344218254089355
2002-11-04,8.64466667175293
2002-11-05,8.64466667175293
2002-11-06,8.82675838470459
2002-11-07,8.417059898376465
2002-11-08,8.15757942199707
2002-11-11,8.066534996032715
2002-11-12,7.9163126945495605
2002-11-13,7.96638822555542
2002-11-14,8.143921852111816
2002-11-15,8.262280464172363
2002-11-18,8.239517211914062
2002-11-19,8.285038948059082
2002-11-20,8.280488967895508
2002-11-21,8.421608924865723
2002-11-22,8.65832233428955
2002-11-25,8.676532745361328
2002-11-26,8.458023071289062
2002-11-27,8.508101463317871
2002-11-29,8.544520378112793
2002-12-02,8.417059898376465
2002-12-03,8.508101463317871
2002-12-04,8.316905975341797
2002-12-05,8.289590835571289
2002-12-06,8.280488967895508
2002-12-09,8.39429759979248
2002-12-10,8.458023071289062
2002-12-11,8.535415649414062
2002-12-12,8.562726974487305
2002-12-13,8.64922046661377
2002-12-16,8.785786628723145
2002-12-17,8.794891357421875
2002-12-18,8.767579078674316
2002-12-19,8.776678085327148
2002-12-20,8.867429733276367
2002-12-23,8.830574989318848
2002-12-24,8.793722152709961
2002-12-26,8.849007606506348
2002-12-27,8.816757202148438
2002-12-30,8.839789390563965
2002-12-31,8.821367263793945
2003-01-02,9.028654098510742
2003-01-03,9.120782852172852
2003-01-06,9.530759811401367
2003-01-07,9.32347297668457
2003-01-08,9.387960433959961
2003-01-09,9.341897010803223
2003-01-10,9.341897010803223
2003-01-13,9.143815994262695
2003-01-14,9.162242889404297
2003-01-15,9.134603500366211
2003-01-16,9.120782852172852
2003-01-17,9.079324722290039
2003-01-21,8.890464782714844
2003-01-22,8.812151908874512
2003-01-23,8.973376274108887
2003-01-24,8.743056297302246
2003-01-27,8.406782150268555
2003-01-28,8.660138130187988
2003-01-29,8.655532836914062
2003-01-30,8.517338752746582
2003-01-31,8.614070892333984
2003-02-03,8.641716003417969
2003-02-04,8.60025405883789
2003-02-05,8.471274375915527
2003-02-06,8.392962455749512
2003-02-07,8.245560646057129
2003-02-10,8.273192405700684
2003-02-11,8.13499927520752
2003-02-12,7.854010105133057
2003-02-13,7.964566230773926
2003-02-14,8.098148345947266
2003-02-18,8.185673713684082
2003-02-19,8.190281867980957
2003-02-20,8.185673713684082
2003-02-21,8.291622161865234
2003-02-24,8.236344337463379
2003-02-25,8.291622161865234
2003-02-26,8.148823738098145
2003-02-27,8.162639617919922
2003-02-28,8.153427124023438
2003-03-03,8.208700180053711
2003-03-04,8.158035278320312
2003-03-05,8.240949630737305
2003-03-06,8.240949630737305
2003-03-07,8.268589973449707
2003-03-10,8.075118064880371
2003-03-11,8.061297416687012
2003-03-12,8.075118064880371
2003-03-13,8.217920303344727
2003-03-14,8.250164985656738
2003-03-17,8.434417724609375
2003-03-18,8.531155586242676
2003-03-19,8.485092163085938
2003-03-20,8.581827163696289
2003-03-21,8.724760055541992
2003-03-24,8.510594367980957
2003-03-25,8.626986503601074
2003-03-26,8.552495956420898
2003-03-27,8.59439754486084
2003-03-28,8.608366012573242
2003-03-31,8.5664644241333
2003-04-01,8.626986503601074
2003-04-02,8.631644248962402
2003-04-03,8.599055290222168
2003-04-04,8.706132888793945
2003-04-07,8.706132888793945
2003-04-08,8.650266647338867
2003-04-09,8.631644248962402
2003-04-10,8.706132888793945
2003-04-11,8.678196907043457
2003-04-14,8.789939880371094
2003-04-15,8.901678085327148
2003-04-16,8.892362594604492
2003-04-17,8.910984992980957
2003-04-21,8.994791984558105
2003-04-22,9.120490074157715
2003-04-23,9.120490074157715
2003-04-24,9.20429515838623
2003-04-25,9.181010246276855
2003-04-28,9.306718826293945
2003-04-29,9.320687294006348
2003-04-30,9.306718826293945
2003-05-01,9.181010246276855
2003-05-02,9.255508422851562
2003-05-05,9.29275131225586
2003-05-06,9.27878475189209
2003-05-07,9.264816284179688
2003-05-08,9.2508544921875
2003-05-09,9.311375617980957
2003-05-12,9.381208419799805
2003-05-13,9.399832725524902
2003-05-14,9.441737174987793
2003-05-15,9.58606243133545
2003-05-16,9.78625774383545
2003-05-19,9.63261890411377
2003-05-20,9.674516677856445
2003-05-21,9.651243209838867
2003-05-22,9.823495864868164
2003-05-23,10.195952415466309
2003-05-27,10.344938278198242
2003-05-28,10.298378944396973
2003-05-29,10.14474105834961
2003-05-30,10.24716854095459
2003-06-02,10.335623741149902
2003-06-03,10.37752914428711
2003-06-04,10.521852493286133
2003-06-05,10.400801658630371
2003-06-06,10.289066314697266
2003-06-09,10.279757499694824
2003-06-10,10.326313972473145
2003-06-11,10.405462265014648
2003-06-12,10.53116512298584
2003-06-13,10.391493797302246
2003-06-16,10.591689109802246
2003-06-17,10.54047966003418
2003-06-18,10.591689109802246
2003-06-19,10.624275207519531
2003-06-20,10.5740327835083
2003-06-23,10.461346626281738
2003-06-24,10.395613670349121
2003-06-25,10.376827239990234
2003-06-26,10.475435256958008
2003-06-27,10.33926773071289
2003-06-30,10.386220932006836
2003-07-01,10.315794944763184
2003-07-02,10.390915870666504
2003-07-03,10.329874992370605
2003-07-07,10.348664283752441
2003-07-08,10.268836975097656
2003-07-09,10.19371223449707
2003-07-10,10.010594367980957
2003-07-11,10.071634292602539
2003-07-14,10.057544708251953
2003-07-15,9.86033821105957
2003-07-16,9.695998191833496
2003-07-17,9.672515869140625
2003-07-18,9.822774887084961
2003-07-21,9.68191146850586
2003-07-22,9.846248626708984
2003-07-23,9.785209655761719
2003-07-24,9.780509948730469
2003-07-25,9.86033821105957
2003-07-28,9.789904594421387
2003-07-29,9.747649192810059
2003-07-30,9.677218437194824
2003-07-31,9.691305160522461
2003-08-01,9.649041175842285
2003-08-04,9.649041175842285
2003-08-05,9.498790740966797
2003-08-06,9.555139541625977
2003-08-07,9.6443510055542
2003-08-08,9.691305160522461
2003-08-11,9.691305160522461
2003-08-12,9.822774887084961
2003-08-13,9.728862762451172
2003-08-14,9.76643180847168
2003-08-15,9.747649192810059
2003-08-18,9.724169731140137
2003-08-19,9.733564376831055
2003-08-20,9.82746696472168
2003-08-21,9.865032196044922
2003-08-22,9.728862762451172
2003-08-25,9.7758207321167
2003-08-26,9.803991317749023
2003-08-27,9.836861610412598
2003-08-28,9.86033821105957
2003-08-29,9.88381576538086
2003-09-02,10.066937446594238
2003-09-03,10.099801063537598
2003-09-04,10.104497909545898
2003-09-05,10.085712432861328
2003-09-08,10.160842895507812
2003-09-09,10.137368202209473
2003-09-10,10.123273849487305
2003-09-11,10.09510612487793
2003-09-12,10.170235633850098
2003-09-15,10.113886833190918
2003-09-16,10.203103065490723
2003-09-17,10.1749267578125
2003-09-18,10.287617683410645
