DATE,Close
2000-12-05,19.03485679626465
2000-12-06,19.238719940185547
2000-12-07,18.91683578491211
2000-12-08,19.324569702148438
2000-12-11,19.528430938720703
2000-12-12,19.571352005004883
2000-12-13,19.678646087646484
2000-12-14,19.506967544555664
2000-12-15,19.01340103149414
2000-12-18,18.90951919555664
2000-12-19,18.93097686767578
2000-12-20,18.072431564331055
2000-12-21,18.201208114624023
2000-12-22,18.512428283691406
2000-12-26,18.54463005065918
2000-12-27,18.60902214050293
2000-12-28,18.93097686767578
2000-12-29,18.716344833374023
2001-01-02,17.95438003540039
2001-01-03,19.370973587036133
2001-01-04,19.93976402282715
2001-01-05,19.40317726135254
2001-01-08,19.124155044555664
2001-01-09,19.36025047302246
2001-01-10,19.510494232177734
2001-01-11,19.950502395629883
2001-01-12,20.21879768371582
2001-01-16,20.433446884155273
2001-01-17,20.58369255065918
2001-01-18,20.51930046081543
2001-01-19,20.014894485473633
2001-01-22,19.875375747680664
2001-01-23,20.336851119995117
2001-01-24,20.1436767578125
2001-01-25,20.111482620239258
2001-01-26,19.907581329345703
2001-01-29,20.234254837036133
2001-01-30,20.193042755126953
2001-01-31,20.069398880004883
2001-02-01,20.3372802734375
2001-02-02,20.09688949584961
2001-02-05,20.083148956298828
2001-02-06,20.1037540435791
2001-02-07,20.296072006225586
2001-02-08,20.41970443725586
2001-02-09,20.090009689331055
2001-02-12,20.25486183166504
2001-02-13,20.275461196899414
2001-02-14,20.055679321289062
2001-02-15,20.138099670410156
2001-02-16,20.048805236816406
2001-02-20,20.0282039642334
2001-02-21,19.9251708984375
2001-02-22,19.547414779663086
2001-02-23,19.492464065551758
2001-02-26,19.595487594604492
2001-02-27,19.945789337158203
2001-02-28,19.684782028198242
2001-03-01,19.616100311279297
2001-03-02,19.65044593811035
2001-03-05,19.540552139282227
2001-03-06,19.609228134155273
2001-03-07,19.69852066040039
2001-03-08,19.80840301513672
2001-03-09,19.636709213256836
2001-03-12,18.654531478881836
2001-03-13,18.661394119262695
2001-03-14,18.304235458374023
2001-03-15,18.846834182739258
2001-03-16,18.596099853515625
2001-03-19,18.596099853515625
2001-03-20,18.204540252685547
2001-03-21,17.723657608032227
2001-03-22,17.332073211669922
2001-03-23,17.723657608032227
2001-03-26,18.03278923034668
2001-03-27,18.56861686706543
2001-03-28,18.183921813964844
2001-03-29,18.410614013671875
2001-03-30,18.424358367919922
2001-04-02,18.19765281677246
2001-04-03,17.792348861694336
2001-04-04,17.902263641357422
2001-04-05,18.34878921508789
2001-04-06,18.2663631439209
2001-04-09,18.493051528930664
2001-04-10,18.857149124145508
2001-04-11,18.630447387695312
2001-04-12,18.616710662841797
2001-04-16,18.747228622436523
2001-04-17,19.07010269165039
2001-04-18,19.832637786865234
2001-04-19,19.853246688842773
2001-04-20,19.908199310302734
2001-04-23,19.447927474975586
2001-04-24,19.502887725830078
2001-04-25,19.729589462280273
2001-04-26,19.976898193359375
2001-04-27,19.784543991088867
2001-04-30,19.784543991088867
2001-05-01,20.093679428100586
2001-05-02,20.155506134033203
2001-05-03,19.763940811157227
2001-05-04,19.825767517089844
2001-05-07,19.873844146728516
2001-05-08,19.54411506652832
2001-05-09,19.667776107788086
2001-05-10,19.798276901245117
2001-05-11,19.894460678100586
2001-05-14,19.80515480041504
2001-05-15,19.894460678100586
2001-05-16,20.444034576416016
2001-05-17,20.622642517089844
2001-05-18,20.677595138549805
2001-05-21,20.993606567382812
2001-05-22,21.021085739135742
2001-05-23,20.67072868347168
2001-05-24,20.92490577697754
2001-05-25,20.77376937866211
2001-05-29,20.61577606201172
2001-05-30,20.547080993652344
2001-05-31,20.540210723876953
2001-06-01,20.478378295898438
2001-06-04,20.505859375
2001-06-05,20.698200225830078
2001-06-06,20.533334732055664
2001-06-07,20.650123596191406
2001-06-08,20.540210723876953
2001-06-11,20.437158584594727
2001-06-12,20.38907241821289
2001-06-13,20.292896270751953
2001-06-14,19.915069580078125
2001-06-15,19.861467361450195
2001-06-18,19.559080123901367
2001-06-19,19.61405372619629
2001-06-20,20.040143966674805
2001-06-21,20.266937255859375
2001-06-22,20.00578498840332
2001-06-25,20.053897857666016
2001-06-26,19.744626998901367
2001-06-27,20.06763458251953
2001-06-28,20.218833923339844
2001-06-29,20.308176040649414
2001-07-02,20.45249366760254
2001-07-03,20.45249366760254
2001-07-05,20.211963653564453
2001-07-06,19.8339786529541
2001-07-09,19.724014282226562
2001-07-10,19.724014282226562
2001-07-11,19.71027374267578
2001-07-12,19.902698516845703
2001-07-13,20.040143966674805
2001-07-16,19.943937301635742
2001-07-17,20.081378936767578
2001-07-18,19.8820743560791
2001-07-19,19.7652530670166
2001-07-20,19.8133602142334
2001-07-23,19.428497314453125
2001-07-24,19.339149475097656
2001-07-25,19.44911003112793
2001-07-26,20.019535064697266
2001-07-27,20.047019958496094
2001-07-30,20.047019958496094
2001-07-31,19.902698516845703
2001-08-01,19.8820743560791
2001-08-02,20.0882568359375
2001-08-03,19.92331314086914
2001-08-06,19.792734146118164
2001-08-07,19.84771156311035
2001-08-08,19.71027374267578
2001-08-09,19.620929718017578
2001-08-10,19.655288696289062
2001-08-13,19.80647850036621
2001-08-14,19.552202224731445
2001-08-15,19.284175872802734
2001-08-16,19.380395889282227
2001-08-17,19.167339324951172
2001-08-20,19.311664581298828
2001-08-21,19.421630859375
2001-08-22,19.34602165222168
2001-08-23,19.44911003112793
2001-08-24,19.799604415893555
2001-08-27,19.552202224731445
2001-08-28,19.277307510375977
2001-08-29,19.10548973083496
2001-08-30,18.71375846862793
2001-08-31,18.892436981201172
2001-09-04,18.80999183654785
2001-09-05,18.82371711730957
2001-09-06,18.273921966552734
2001-09-07,17.91655158996582
2001-09-10,17.682889938354492
2001-09-17,16.205299377441406
2001-09-18,15.909793853759766
2001-09-19,15.648632049560547
2001-09-20,15.050722122192383
2001-09-21,15.098165512084961
2001-09-24,15.565686225891113
2001-09-25,15.4556884765625
2001-09-26,15.60006046295166
2001-09-27,15.840703964233398
2001-09-28,16.156965255737305
2001-10-01,15.854459762573242
2001-10-02,16.06070899963379
2001-10-03,16.65886116027832
2001-10-04,16.610734939575195
2001-10-05,16.431978225708008
2001-10-08,16.308223724365234
2001-10-09,16.156965255737305
2001-10-10,16.507604598999023
2001-10-11,16.899492263793945
2001-10-12,16.748239517211914
2001-10-15,16.81011390686035
2001-10-16,16.975130081176758
2001-10-17,16.46634864807129
2001-10-18,16.205093383789062
2001-10-19,16.150096893310547
2001-10-22,16.603857040405273
2001-10-23,16.706993103027344
2001-10-24,16.438846588134766
2001-10-25,16.53510284423828
2001-10-26,16.679489135742188
2001-10-29,16.25322914123535
2001-10-30,16.026329040527344
2001-10-31,16.239473342895508
2001-11-01,16.46634864807129
2001-11-02,16.55573844909668
2001-11-05,16.81011390686035
2001-11-06,17.016387939453125
2001-11-07,16.920122146606445
2001-11-08,17.064510345458984
2001-11-09,16.961380004882812
2001-11-12,17.002634048461914
2001-11-13,17.497657775878906
2001-11-14,17.70391082763672
2001-11-15,17.91016387939453
2001-11-16,17.91016387939453
2001-11-19,18.21955680847168
2001-11-20,18.21955680847168
2001-11-21,18.040800094604492
2001-11-23,18.11642837524414
2001-11-26,18.350187301635742
2001-11-27,18.28830337524414
2001-11-28,18.006420135498047
2001-11-29,18.04767417907715
2001-11-30,18.123300552368164
2001-12-03,18.137062072753906
2001-12-04,18.370805740356445
2001-12-05,19.01021957397461
2001-12-06,19.078969955444336
2001-12-07,18.968957901000977
2001-12-10,18.53582191467285
2001-12-11,18.666452407836914
2001-12-12,18.583942413330078
2001-12-13,18.185171127319336
2001-12-14,18.150798797607422
2001-12-17,18.32268524169922
2001-12-18,18.5908203125
2001-12-19,18.494569778442383
2001-12-20,18.267684936523438
2001-12-21,18.238067626953125
2001-12-24,18.320716857910156
2001-12-26,18.45845603942871
2001-12-27,18.665096282958984
2001-12-28,18.8510684967041
2001-12-31,18.56177520751953
2002-01-02,18.72019386291504
2002-01-03,18.802845001220703
2002-01-04,19.023229598999023
2002-01-07,19.04390525817871
2002-01-08,19.147220611572266
2002-01-09,19.04390525817871
2002-01-10,19.0990047454834
2002-01-11,18.975021362304688
2002-01-14,18.83727264404297
2002-01-15,19.071447372436523
2002-01-16,18.603105545043945
2002-01-17,18.72019386291504
2002-01-18,18.575550079345703
2002-01-22,18.52734375
2002-01-23,18.45845603942871
2002-01-24,18.609996795654297
2002-01-25,18.63064956665039
2002-01-28,18.665096282958984
2002-01-29,18.313831329345703
2002-01-30,18.238067626953125
2002-01-31,18.424022674560547
2002-02-01,18.38959312438965
2002-02-04,18.038328170776367
2002-02-05,18.13475799560547
2002-02-06,18.038328170776367
2002-02-07,18.38959312438965
2002-02-08,18.768400192260742
2002-02-11,18.940589904785156
2002-02-12,18.768400192260742
2002-02-13,19.07834243774414
2002-02-14,19.133441925048828
2002-02-15,18.83727264404297
2002-02-19,18.52734375
2002-02-20,18.975021362304688
2002-02-21,18.83727264404297
2002-02-22,19.009458541870117
2002-02-25,19.340063095092773
2002-02-26,19.284955978393555
2002-02-27,19.21608543395996
2002-02-28,19.271194458007812
2002-03-01,19.636220932006836
2002-03-04,19.835960388183594
2002-03-05,19.80841064453125
2002-03-06,20.083908081054688
2002-03-07,19.932397842407227
2002-03-08,20.139013290405273
2002-03-11,20.0425968170166
2002-03-12,19.973711013793945
2002-03-13,19.904842376708984
2002-03-14,20.0425968170166
2002-03-15,20.409862518310547
2002-03-18,20.58901023864746
2002-03-19,20.568342208862305
2002-03-20,20.575231552124023
2002-03-21,20.444305419921875
2002-03-22,20.334049224853516
2002-03-25,20.030872344970703
2002-03-26,19.913738250732422
2002-03-27,20.21002197265625
2002-03-28,20.389183044433594
2002-04-01,20.203144073486328
2002-04-02,20.086008071899414
2002-04-03,19.824167251586914
2002-04-04,20.106670379638672
2002-04-05,20.347837448120117
2002-04-08,20.430517196655273
2002-04-09,20.45808982849121
2002-04-10,20.644128799438477
2002-04-11,20.299606323242188
2002-04-12,20.368513107299805
2002-04-15,20.3547306060791
2002-04-16,20.49254035949707
2002-04-17,20.54078483581543
2002-04-18,20.754383087158203
2002-04-19,20.919761657714844
2002-04-22,20.823286056518555
2002-04-23,20.67169952392578
2002-04-24,20.80951499938965
2002-04-25,20.87152099609375
2002-04-26,20.53388214111328
2002-04-29,20.065332412719727
2002-04-30,20.265153884887695
2002-05-01,20.63035774230957
2002-05-02,20.561452865600586
2002-05-03,20.430517196655273
2002-05-06,20.04465103149414
2002-05-07,20.086008071899414
2002-05-08,20.53388214111328
2002-05-09,20.299606323242188
2002-05-10,20.030872344970703
2002-05-13,20.265153884887695
2002-05-14,20.63035774230957
2002-05-15,20.80951499938965
2002-05-16,20.86463737487793
2002-05-17,20.857738494873047
2002-05-20,20.67169952392578
2002-05-21,20.49254035949707
2002-05-22,20.368513107299805
2002-05-23,20.554563522338867
2002-05-24,20.47187042236328
2002-05-28,20.45119857788086
2002-05-29,20.437414169311523
2002-05-30,20.396076202392578
2002-05-31,20.54766845703125
2002-06-03,20.196252822875977
2002-06-04,20.148014068603516
2002-06-05,20.320276260375977
2002-06-06,20.04465103149414
2002-06-07,20.18935203552246
2002-06-10,20.23069953918457
2002-06-11,20.0791072845459
2002-06-12,19.66567611694336
2002-06-13,19.307373046875
2002-06-14,19.162670135498047
2002-06-17,19.70013427734375
2002-06-18,19.789697647094727
2002-06-19,19.720806121826172
2002-06-20,19.197114944458008
2002-06-21,18.795299530029297
2002-06-24,18.940034866333008
2002-06-25,18.64366340637207
2002-06-26,18.953815460205078
2002-06-27,19.436288833618164
2002-06-28,19.077880859375
2002-07-01,18.27837562561035
2002-07-02,17.864837646484375
2002-07-03,17.892404556274414
2002-07-05,18.49203872680664
2002-07-08,18.26459312438965
2002-07-09,17.430622100830078
2002-07-10,16.624229431152344
2002-07-11,16.941259384155273
2002-07-12,17.161819458007812
2002-07-15,16.851661682128906
2002-07-16,16.734498977661133
2002-07-17,17.09980010986328
2002-07-18,16.293397903442383
2002-07-19,15.624836921691895
2002-07-22,15.493888854980469
2002-07-23,15.204411506652832
2002-07-24,16.190004348754883
2002-07-25,16.741384506225586
2002-07-26,17.113574981689453
2002-07-29,17.878616333007812
2002-07-30,18.00956916809082
2002-07-31,18.526493072509766
2002-08-01,18.00956916809082
2002-08-02,17.864837646484375
2002-08-05,17.09980010986328
2002-08-06,17.520219802856445
2002-08-07,18.106063842773438
2002-08-08,18.78150749206543
2002-08-09,18.753944396972656
2002-08-12,18.78150749206543
2002-08-13,18.33350944519043
2002-08-14,18.795299530029297
2002-08-15,18.92624855041504
2002-08-16,18.774614334106445
2002-08-19,19.036521911621094
2002-08-20,18.795299530029297
2002-08-21,19.11234474182129
2002-08-22,19.711971282958984
2002-08-23,19.201934814453125
2002-08-26,19.415597915649414
2002-08-27,18.86423110961914
2002-08-28,18.712581634521484
2002-08-29,18.760833740234375
2002-08-30,18.705698013305664
2002-09-03,17.926864624023438
2002-09-04,18.47825050354004
2002-09-05,18.26459312438965
2002-09-06,18.26459312438965
2002-09-09,18.471349716186523
2002-09-10,18.540281295776367
2002-09-11,18.57474136352539
2002-09-12,18.223236083984375
2002-09-13,18.361085891723633
2002-09-16,18.361085891723633
2002-09-17,18.085390090942383
2002-09-18,18.18876838684082
2002-09-19,17.57535743713379
2002-09-20,17.712940216064453
2002-09-23,17.505525588989258
2002-09-24,17.49169158935547
2002-09-25,17.989484786987305
2002-09-26,18.307519912719727
2002-09-27,17.629976272583008
2002-09-30,17.5470027923584
2002-10-01,18.093198776245117
2002-10-02,18.107023239135742
2002-10-03,18.037887573242188
2002-10-04,17.47096061706543
2002-10-07,17.42947769165039
2002-10-08,17.941097259521484
2002-10-09,17.754419326782227
2002-10-10,17.975664138793945
2002-10-11,18.18998908996582
2002-10-14,18.667030334472656
2002-10-15,18.998886108398438
2002-10-16,19.05419921875
2002-10-17,19.289270401000977
2002-10-18,19.296184539794922
2002-10-21,19.358400344848633
2002-10-22,18.998886108398438
2002-10-23,18.87444496154785
2002-10-24,18.563318252563477
2002-10-25,18.902097702026367
2002-10-28,18.819135665893555
2002-10-29,18.584070205688477
2002-10-30,18.708513259887695
2002-10-31,18.57024383544922
2002-11-01,18.756912231445312
2002-11-04,18.784570693969727
2002-11-05,19.019628524780273
2002-11-06,19.406795501708984
2002-11-07,19.323841094970703
2002-11-08,19.199382781982422
2002-11-11,18.93667221069336
2002-11-12,18.950496673583984
2002-11-13,18.72925567626953
2002-11-14,19.026546478271484
2002-11-15,19.2063045501709
2002-11-18,19.10259437561035
2002-11-19,19.08185577392578
2002-11-20,19.254703521728516
2002-11-21,19.358400344848633
2002-11-22,19.220130920410156
2002-11-25,19.164823532104492
2002-11-26,18.86061668395996
2002-11-27,19.220130920410156
2002-11-29,19.144075393676758
2002-12-02,18.97124481201172
2002-12-03,18.84679412841797
2002-12-04,19.019628524780273
2002-12-05,18.909011840820312
2002-12-06,18.99197769165039
2002-12-09,18.909011840820312
2002-12-10,18.978151321411133
2002-12-11,18.950496673583984
2002-12-12,18.756912231445312
2002-12-13,18.6532039642334
2002-12-16,18.83988380432129
2002-12-17,18.59098243713379
2002-12-18,18.535675048828125
2002-12-19,18.35592269897461
2002-12-20,18.514827728271484
2002-12-23,18.6328067779541
2002-12-24,18.736894607543945
2002-12-26,18.417680740356445
2002-12-27,18.174795150756836
2002-12-30,18.341341018676758
2002-12-31,18.42462730407715
2003-01-02,18.92426872253418
2003-01-03,19.118572235107422
2003-01-06,19.326770782470703
2003-01-07,19.04918098449707
2003-01-08,18.90345573425293
2003-01-09,19.097759246826172
2003-01-10,19.0908145904541
2003-01-13,19.104698181152344
2003-01-14,19.0908145904541
2003-01-15,18.875686645507812
2003-01-16,18.820178985595703
2003-01-17,18.80629539489746
2003-01-21,18.66750717163086
2003-01-22,18.61893081665039
2003-01-23,18.674448013305664
2003-01-24,18.2650089263916
2003-01-27,17.86251449584961
2003-01-28,18.167856216430664
2003-01-29,18.341341018676758
2003-01-30,18.001300811767578
2003-01-31,18.362165451049805
2003-02-03,18.285831451416016
2003-02-04,18.070697784423828
2003-02-05,17.938844680786133
2003-02-06,17.90415382385254
2003-02-07,17.869449615478516
2003-02-10,18.001300811767578
2003-02-11,17.793106079101562
2003-02-12,17.59187126159668
2003-02-13,17.38367462158203
2003-02-14,17.5710506439209
2003-02-18,18.001300811767578
2003-02-19,17.91802406311035
2003-02-20,17.716779708862305
2003-02-21,17.897214889526367
2003-02-24,17.661266326904297
2003-02-25,17.77924346923828
2003-02-26,17.682079315185547
2003-02-27,17.90415382385254
2003-02-28,17.952728271484375
2003-03-03,17.86251449584961
2003-03-04,17.668209075927734
2003-03-05,17.834754943847656
2003-03-06,17.869449615478516
2003-03-07,18.042943954467773
2003-03-10,17.73759651184082
2003-03-11,17.50165367126465
2003-03-12,17.55716896057129
2003-03-13,17.80699348449707
2003-03-14,17.661266326904297
2003-03-17,18.160913467407227
2003-03-18,18.355220794677734
2003-03-19,18.563405990600586
2003-03-20,18.542583465576172
2003-03-21,19.02410888671875
2003-03-24,18.48831558227539
2003-03-25,18.857107162475586
2003-03-26,18.710987091064453
2003-03-27,18.780569076538086
2003-03-28,18.808393478393555
2003-03-31,18.592687606811523
2003-04-01,18.850147247314453
2003-04-02,19.128480911254883
2003-04-03,19.07977294921875
2003-04-04,19.15631866455078
2003-04-07,18.989322662353516
2003-04-08,19.01019287109375
2003-04-09,18.759693145751953
2003-04-10,18.72490882873535
2003-04-11,18.634443283081055
2003-04-14,18.940603256225586
2003-04-15,18.822322845458984
2003-04-16,18.376983642578125
2003-04-17,18.55790138244629
2003-04-21,18.606605529785156
2003-04-22,18.919729232788086
2003-04-23,19.07977294921875
2003-04-24,19.198060989379883
2003-04-25,18.93364143371582
2003-04-28,19.08673095703125
2003-04-29,19.205032348632812
2003-04-30,19.205032348632812
2003-05-01,19.260696411132812
2003-05-02,19.55294418334961
2003-05-05,19.58077621459961
2003-05-06,19.61556625366211
2003-05-07,19.44857406616211
2003-05-08,19.378984451293945
2003-05-09,19.594690322875977
2003-05-12,19.789525985717773
2003-05-13,19.831279754638672
2003-05-14,19.796483993530273
2003-05-15,19.984355926513672
2003-05-16,19.935651779174805
2003-05-19,19.260696411132812
2003-05-20,19.02410888671875
2003-05-21,19.16327476501465
2003-05-22,19.378984451293945
2003-05-23,19.302448272705078
2003-05-27,19.58077621459961
2003-05-28,19.545984268188477
2003-05-29,19.385942459106445
2003-05-30,19.60165023803711
2003-06-02,19.44857406616211
2003-06-03,19.60165023803711
2003-06-04,19.942609786987305
2003-06-05,20.13048553466797
2003-06-06,20.311403274536133
2003-06-09,20.10264778137207
2003-06-10,20.255733489990234
2003-06-11,20.485363006591797
2003-06-12,20.52710723876953
2003-06-13,20.40186309814453
2003-06-16,21.021150588989258
2003-06-17,21.438650131225586
2003-06-18,21.38298225402832
2003-06-19,20.923730850219727
2003-06-20,21.074459075927734
2003-06-23,20.725553512573242
2003-06-24,20.739503860473633
2003-06-25,20.62786102294922
2003-06-26,20.92093849182129
2003-06-27,20.59994125366211
2003-06-30,20.467361450195312
2003-07-01,20.579004287719727
2003-07-02,20.774394989013672
2003-07-03,20.648788452148438
2003-07-07,20.795337677001953
2003-07-08,20.80231475830078
2003-07-09,20.67670440673828
2003-07-10,20.453405380249023
2003-07-11,20.690658569335938
2003-07-14,20.66972541809082
2003-07-15,20.59296226501465
2003-07-16,20.474336624145508
2003-07-17,20.341737747192383
2003-07-18,20.5301570892334
2003-07-21,20.20915412902832
2003-07-22,20.17426872253418
2003-07-23,20.320816040039062
2003-07-24,20.160306930541992
2003-07-25,20.320816040039062
2003-07-28,20.271957397460938
2003-07-29,20.181243896484375
2003-07-30,20.264984130859375
2003-07-31,20.160306930541992
2003-08-01,19.85326385498047
2003-08-04,19.888151168823242
2003-08-05,19.560176849365234
2003-08-06,19.546218872070312
2003-08-07,19.860248565673828
2003-08-08,19.937000274658203
2003-08-11,19.895130157470703
2003-08-12,19.950960159301758
2003-08-13,19.664852142333984
2003-08-14,19.650890350341797
2003-08-15,19.609031677246094
2003-08-18,19.74161720275879
2003-08-19,19.636934280395508
2003-08-20,19.58111000061035
2003-08-21,19.469457626342773
2003-08-22,19.176366806030273
2003-08-25,19.315927505493164
2003-08-26,19.329896926879883
2003-08-27,19.343849182128906
2003-08-28,19.357805252075195
2003-08-29,19.413633346557617
2003-09-02,19.70672607421875
2003-09-03,19.629966735839844
2003-09-04,19.678810119628906
2003-09-05,19.629966735839844
2003-09-08,19.978878021240234
2003-09-09,20.04167366027832
2003-09-10,20.069589614868164
2003-09-11,20.181243896484375
2003-09-12,20.223108291625977
2003-09-15,20.16728973388672
2003-09-16,20.292892456054688
2003-09-17,20.244062423706055
2003-09-18,20.313838958740234
2003-09-19,20.150054931640625
