DATE,Close
2000-05-16,13.081836700439453
2000-05-17,13.124818801879883
2000-05-18,13.099028587341309
2000-05-19,13.19357967376709
2000-05-22,13.150604248046875
2000-05-23,13.081836700439453
2000-05-24,13.36548137664795
2000-05-25,13.331093788146973
2000-05-26,13.37407112121582
2000-05-30,13.296719551086426
2000-05-31,13.167789459228516
2000-06-01,13.20217514038086
2000-06-02,12.746634483337402
2000-06-05,12.729434967041016
2000-06-06,12.77241039276123
2000-06-07,12.909932136535645
2000-06-08,12.909932136535645
2000-06-09,13.056056022644043
2000-06-12,13.038867950439453
2000-06-13,13.184978485107422
2000-06-14,13.356884956359863
2000-06-15,13.606144905090332
2000-06-16,13.353275299072266
2000-06-19,13.379122734069824
2000-06-20,13.14651870727539
2000-06-21,13.404964447021484
2000-06-22,13.112056732177734
2000-06-23,13.267128944396973
2000-06-26,13.439432144165039
2000-06-27,13.646178245544434
2000-06-28,13.646178245544434
2000-06-29,13.76679515838623
2000-06-30,13.913261413574219
2000-07-03,13.939092636108398
2000-07-05,13.973550796508789
2000-07-06,13.99078369140625
2000-07-07,13.896024703979492
2000-07-10,14.025249481201172
2000-07-11,14.033864974975586
2000-07-12,13.749568939208984
2000-07-13,13.542805671691895
2000-07-14,13.387737274169922
2000-07-17,13.45665454864502
2000-07-18,13.473886489868164
2000-07-19,13.491116523742676
2000-07-20,13.267128944396973
2000-07-21,13.30158519744873
2000-07-24,13.577269554138184
2000-07-25,13.33604621887207
2000-07-26,13.344664573669434
2000-07-27,13.439432144165039
2000-07-28,13.551417350769043
2000-07-31,13.404964447021484
2000-08-01,13.85295295715332
2000-08-02,13.84433650970459
2000-08-03,13.92186164855957
2000-08-04,13.818492889404297
2000-08-07,13.646178245544434
2000-08-08,13.706493377685547
2000-08-09,13.14651870727539
2000-08-10,13.379122734069824
2000-08-11,13.473886489868164
2000-08-14,13.516963005065918
2000-08-15,13.491116523742676
2000-08-16,13.628959655761719
2000-08-17,13.551417350769043
2000-08-18,13.387737274169922
2000-08-21,13.525577545166016
2000-08-22,13.473886489868164
2000-08-23,13.560036659240723
2000-08-24,13.473886489868164
2000-08-25,13.525577545166016
2000-08-28,13.482504844665527
2000-08-29,13.275740623474121
2000-08-30,13.215437889099121
2000-08-31,13.241288185119629
2000-09-01,13.163749694824219
2000-09-05,13.120672225952148
2000-09-06,12.956987380981445
2000-09-07,13.077593803405762
2000-09-08,13.068984985351562
2000-09-11,13.129284858703613
2000-09-12,13.232669830322266
2000-09-13,13.232669830322266
2000-09-14,13.094827651977539
2000-09-15,13.075453758239746
2000-09-18,13.09274673461914
2000-09-19,13.110047340393066
2000-09-20,13.006275177001953
2000-09-21,13.352185249328613
2000-09-22,13.80186939239502
2000-09-25,13.680798530578613
2000-09-26,13.559733390808105
2000-09-27,13.56838321685791
2000-09-28,13.775921821594238
2000-09-29,13.827810287475586
2000-10-02,13.80186939239502
2000-10-03,13.80186939239502
2000-10-04,13.689451217651367
2000-10-05,14.009411811828613
2000-10-06,13.93157958984375
2000-10-09,13.871053695678711
2000-10-10,14.069952011108398
2000-10-11,14.052650451660156
2000-10-12,14.139129638671875
2000-10-13,13.966182708740234
2000-10-16,14.165079116821289
2000-10-17,14.28614616394043
2000-10-18,14.277493476867676
2000-10-19,14.018064498901367
2000-10-20,14.113190650939941
2000-10-23,14.260205268859863
2000-10-24,14.303443908691406
2000-10-25,14.640708923339844
2000-10-26,14.66665267944336
2000-10-27,14.502334594726562
2000-10-30,14.83960247039795
2000-10-31,14.787714958190918
2000-11-01,14.770428657531738
2000-11-02,14.658007621765137
2000-11-03,14.58016586303711
2000-11-06,14.856897354125977
2000-11-07,14.709888458251953
2000-11-08,15.047152519226074
2000-11-09,15.064444541931152
2000-11-10,15.142271041870117
2000-11-13,14.692586898803711
2000-11-14,14.874189376831055
2000-11-15,14.908787727355957
2000-11-16,14.943376541137695
2000-11-17,14.943376541137695
2000-11-20,14.900136947631836
2000-11-21,15.150923728942871
2000-11-22,15.099040985107422
2000-11-24,14.943376541137695
2000-11-27,15.246053695678711
2000-11-28,15.410353660583496
2000-11-29,15.566020011901855
2000-11-30,15.297937393188477
2000-12-01,15.073101997375488
2000-12-04,15.358467102050781
2000-12-05,15.237397193908691
2000-12-06,14.943376541137695
2000-12-07,15.15956974029541
2000-12-08,15.099040985107422
2000-12-11,14.891493797302246
2000-12-12,14.952028274536133
2000-12-13,15.289289474487305
2000-12-14,15.176871299743652
2000-12-15,15.108519554138184
2000-12-18,15.195256233215332
2000-12-19,15.342694282531738
2000-12-20,15.377389907836914
2000-12-21,15.32535171508789
2000-12-22,15.264644622802734
2000-12-26,15.568195343017578
2000-12-27,15.67227554321289
2000-12-28,15.906448364257812
2000-12-29,15.85440444946289
2001-01-02,15.646258354187012
2001-01-03,14.926386833190918
2001-01-04,14.336624145507812
2001-01-05,14.432022094726562
2001-01-08,14.52742862701416
2001-01-09,14.68354320526123
2001-01-10,14.59681510925293
2001-01-11,14.31059455871582
2001-01-12,14.29324722290039
2001-01-16,14.492734909057617
2001-01-17,14.327953338623047
2001-01-18,14.440691947937012
2001-01-19,14.327953338623047
2001-01-22,14.414677619934082
2001-01-23,14.510076522827148
2001-01-24,14.458036422729492
2001-01-25,14.761597633361816
2001-01-26,14.614152908325195
2001-01-29,14.49307632446289
2001-01-30,14.6596040725708
2001-01-31,14.698465347290039
2001-02-01,14.826129913330078
2001-02-02,14.920496940612793
2001-02-05,14.909385681152344
2001-02-06,14.975996017456055
2001-02-07,15.003745079040527
2001-02-08,14.959345817565918
2001-02-09,15.08145809173584
2001-02-12,15.209126472473145
2001-02-13,15.003745079040527
2001-02-14,14.86498737335205
2001-02-15,14.731760025024414
2001-02-16,14.781722068786621
2001-02-20,14.853877067565918
2001-02-21,14.809471130371094
2001-02-22,14.698465347290039
2001-02-23,14.58745002746582
2001-02-26,14.726213455200195
2001-02-27,14.737317085266113
2001-02-28,14.787271499633789
2001-03-01,14.648504257202148
2001-03-02,14.787271499633789
2001-03-05,14.731760025024414
2001-03-06,14.432022094726562
2001-03-07,14.337656021118164
2001-03-08,14.45977783203125
2001-03-09,14.548589706420898
2001-03-12,14.098979949951172
2001-03-13,14.026817321777344
2001-03-14,13.682666778564453
2001-03-15,13.699322700500488
2001-03-16,13.533424377441406
2001-03-19,13.68929672241211
2001-03-20,13.36083984375
2001-03-21,13.026823043823242
2001-03-22,12.893217086791992
2001-03-23,13.1994047164917
2001-03-26,13.377546310424805
2001-03-27,13.6781644821167
2001-03-28,13.717129707336426
2001-03-29,13.750537872314453
2001-03-30,13.76166820526123
2001-04-02,13.577960968017578
2001-04-03,13.327448844909668
2001-04-04,13.50001335144043
2001-04-05,13.63919734954834
2001-04-06,13.59466552734375
2001-04-09,13.711567878723145
2001-04-10,13.694867134094238
2001-04-11,13.433218955993652
2001-04-12,13.61136245727539
2001-04-16,13.61136245727539
2001-04-17,13.911974906921387
2001-04-18,13.778374671936035
2001-04-19,13.722702980041504
2001-04-20,13.572389602661133
2001-04-23,13.63919734954834
2001-04-24,13.388679504394531
2001-04-25,13.744967460632324
2001-04-26,13.873004913330078
2001-04-27,13.950945854187012
2001-04-30,14.028883934020996
2001-05-01,14.1847562789917
2001-05-02,14.10125732421875
2001-05-03,14.028883934020996
2001-05-04,14.15135383605957
2001-05-07,14.145794868469238
2001-05-08,14.09568977355957
2001-05-09,14.168067932128906
2001-05-10,14.09568977355957
2001-05-11,14.017754554748535
2001-05-14,14.140230178833008
2001-05-15,14.056719779968262
2001-05-16,14.48538589477539
2001-05-17,14.557751655578613
2001-05-18,14.479819297790527
2001-05-21,14.468684196472168
2001-05-22,14.323938369750977
2001-05-23,14.195892333984375
2001-05-24,14.257140159606934
2001-05-25,14.140230178833008
2001-05-29,14.257140159606934
2001-05-30,14.33506965637207
2001-05-31,14.234861373901367
2001-06-01,14.424149513244629
2001-06-04,14.446419715881348
2001-06-05,14.596722602844238
2001-06-06,14.36290454864502
2001-06-07,14.46312141418457
2001-06-08,14.379605293273926
2001-06-11,14.179198265075684
2001-06-12,14.346199035644531
2001-06-13,14.234861373901367
2001-06-14,14.223740577697754
2001-06-15,14.140510559082031
2001-06-18,14.185194969177246
2001-06-19,14.22986888885498
2001-06-20,14.30806827545166
2001-06-21,14.430925369262695
2001-06-22,14.028824806213379
2001-06-25,13.95622444152832
2001-06-26,13.95622444152832
2001-06-27,13.85011100769043
2001-06-28,13.939468383789062
2001-06-29,13.576469421386719
2001-07-02,13.889211654663086
2001-07-03,13.777517318725586
2001-07-05,13.693744659423828
2001-07-06,13.531789779663086
2001-07-09,13.73842716217041
2001-07-10,13.626724243164062
2001-07-11,13.554131507873535
2001-07-12,13.470358848571777
2001-07-13,13.57087516784668
2001-07-16,13.470358848571777
2001-07-17,13.671408653259277
2001-07-18,14.062336921691895
2001-07-19,13.928301811218262
2001-07-20,14.118176460266113
2001-07-23,13.788678169250488
2001-07-24,13.682576179504395
2001-07-25,13.783096313476562
2001-07-26,13.788678169250488
2001-07-27,13.788678169250488
2001-07-30,13.961812973022461
2001-07-31,13.989727020263672
2001-08-01,13.989727020263672
2001-08-02,13.905961990356445
2001-08-03,14.006488800048828
2001-08-06,13.933884620666504
2001-08-07,13.961812973022461
2001-08-08,13.905961990356445
2001-08-09,13.950637817382812
2001-08-10,14.000900268554688
2001-08-13,14.123766899108887
2001-08-14,14.101428985595703
2001-08-15,14.073505401611328
2001-08-16,14.213117599487305
2001-08-17,14.218708038330078
2001-08-20,14.20195198059082
2001-08-21,14.33039665222168
2001-08-22,14.391831398010254
2001-08-23,14.347152709960938
2001-08-24,14.520286560058594
2001-08-27,14.492361068725586
2001-08-28,14.319231986999512
2001-08-29,14.101428985595703
2001-08-30,14.162856101989746
2001-08-31,14.056748390197754
2001-09-04,14.073505401611328
2001-09-05,14.576125144958496
2001-09-06,14.129343032836914
2001-09-07,13.905961990356445
2001-09-10,14.213117599487305
2001-09-17,14.20195198059082
2001-09-18,14.028824806213379
2001-09-19,13.85011100769043
2001-09-20,13.57087516784668
2001-09-21,13.171419143676758
2001-09-24,13.350699424743652
2001-09-25,13.417928695678711
2001-09-26,13.647638320922852
2001-09-27,13.916553497314453
2001-09-28,14.039800643920898
2001-10-01,14.157454490661621
2001-10-02,14.25829792022705
2001-10-03,14.14065170288086
2001-10-04,14.090230941772461
2001-10-05,14.24148941040039
2001-10-08,14.213485717773438
2001-10-09,14.14065170288086
2001-10-10,14.314330101013184
2001-10-11,14.213485717773438
2001-10-12,14.202274322509766
2001-10-15,14.263903617858887
2001-10-16,14.185463905334473
2001-10-17,14.067818641662598
2001-10-18,14.1742582321167
2001-10-19,14.342342376708984
2001-10-22,14.48239803314209
2001-10-23,14.297518730163574
2001-10-24,14.269508361816406
2001-10-25,14.403964042663574
2001-10-26,14.35354232788086
2001-10-29,14.263903617858887
2001-10-30,14.112637519836426
2001-10-31,13.950160026550293
2001-11-01,14.275107383728027
2001-11-02,14.252703666687012
2001-11-05,14.280714988708496
2001-11-06,14.308725357055664
2001-11-07,14.325531959533691
2001-11-08,14.19107723236084
2001-11-09,14.22468376159668
2001-11-12,14.247092247009277
2001-11-13,14.247092247009277
2001-11-14,14.1742582321167
2001-11-15,14.25829792022705
2001-11-16,14.387165069580078
2001-11-19,14.426373481750488
2001-11-20,14.409563064575195
2001-11-21,14.594449043273926
2001-11-23,14.639275550842285
2001-11-26,14.650474548339844
2001-11-27,14.48801040649414
2001-11-28,14.314330101013184
2001-11-29,14.588847160339355
2001-11-30,14.566439628601074
2001-12-03,14.560837745666504
2001-12-04,14.566439628601074
2001-12-05,14.431979179382324
2001-12-06,14.39836597442627
2001-12-07,14.465590476989746
2001-12-10,14.185463905334473
2001-12-11,14.034199714660645
2001-12-12,14.062217712402344
2001-12-13,13.922151565551758
2001-12-14,13.866128921508789
2001-12-17,14.219085693359375
2001-12-18,14.14065170288086
2001-12-19,14.314330101013184
2001-12-20,14.336737632751465
2001-12-21,14.482917785644531
2001-12-24,14.477299690246582
2001-12-26,14.516644477844238
2001-12-27,14.42668628692627
2001-12-28,14.364845275878906
2001-12-31,14.280523300170898
2002-01-02,14.229918479919434
2002-01-03,14.184929847717285
2002-01-04,14.145580291748047
2002-01-07,14.038751602172852
2002-01-08,13.965670585632324
2002-01-09,14.01625919342041
2002-01-10,14.038751602172852
2002-01-11,14.072489738464355
2002-01-14,14.184929847717285
2002-01-15,14.201811790466309
2002-01-16,14.06686782836914
2002-01-17,14.196174621582031
2002-01-18,14.139962196350098
2002-01-22,14.297381401062012
2002-01-23,14.347983360290527
2002-01-24,14.139962196350098
2002-01-25,14.111845970153809
2002-01-28,14.111845970153809
2002-01-29,13.93755054473877
2002-01-30,14.106222152709961
2002-01-31,14.184929847717285
2002-02-01,14.196174621582031
2002-02-04,14.044374465942383
2002-02-05,14.207429885864258
2002-02-06,14.139962196350098
2002-02-07,13.988153457641602
2002-02-08,14.021897315979004
2002-02-11,14.24677848815918
2002-02-12,14.241162300109863
2002-02-13,14.331114768981934
2002-02-14,14.331114768981934
2002-02-15,14.336737632751465
2002-02-19,14.156822204589844
2002-02-20,14.443563461303711
2002-02-21,14.263648986816406
2002-02-22,14.499786376953125
2002-02-25,14.52226448059082
2002-02-26,14.516644477844238
2002-02-27,14.533519744873047
2002-02-28,14.482917785644531
2002-03-01,14.758406639099121
2002-03-04,14.764032363891602
2002-03-05,14.505407333374023
2002-03-06,14.623467445373535
2002-03-07,14.61784839630127
2002-03-08,14.567255020141602
2002-03-11,14.567255020141602
2002-03-12,14.561634063720703
2002-03-13,14.674072265625
2002-03-14,14.634716033935547
2002-03-15,14.90253734588623
2002-03-18,14.857431411743164
2002-03-19,14.91382122039795
2002-03-20,14.620619773864746
2002-03-21,14.733388900756836
2002-03-22,14.750306129455566
2002-03-25,14.603710174560547
2002-03-26,14.716466903686523
2002-03-27,14.671371459960938
2002-03-28,14.716466903686523
2002-04-01,14.688277244567871
2002-04-02,14.586798667907715
2002-04-03,14.598069190979004
2002-04-04,14.42890453338623
2002-04-05,14.310503959655762
2002-04-08,14.355612754821777
2002-04-09,14.344332695007324
2002-04-10,14.581151008605957
2002-04-11,14.383801460266113
2002-04-12,14.462738037109375
2002-04-15,14.451455116271973
2002-04-16,14.603710174560547
2002-04-17,14.38944149017334
2002-04-18,14.536041259765625
2002-04-19,14.56423568725586
2002-04-22,14.47966194152832
2002-04-23,14.361246109008789
2002-04-24,14.299224853515625
2002-04-25,14.344332695007324
2002-04-26,14.25411319732666
2002-04-29,14.107522010803223
2002-04-30,14.16954517364502
2002-05-01,14.372529029846191
2002-05-02,14.372529029846191
2002-05-03,14.237202644348145
2002-05-06,14.135701179504395
2002-05-07,13.938355445861816
2002-05-08,14.192094802856445
2002-05-09,14.045489311218262
2002-05-10,14.017305374145508
2002-05-13,14.158262252807617
2002-05-14,14.214646339416504
2002-05-15,14.006023406982422
2002-05-16,14.022940635681152
2002-05-17,14.186458587646484
2002-05-20,14.118792533874512
2002-05-21,14.000388145446777
2002-05-22,14.124430656433105
2002-05-23,14.16954517364502
2002-05-24,14.006023406982422
2002-05-28,13.955275535583496
2002-05-29,14.000388145446777
2002-05-30,13.938355445861816
2002-05-31,14.011664390563965
2002-06-03,13.690269470214844
2002-06-04,13.673359870910645
2002-06-05,13.831229209899902
2002-06-06,13.521117210388184
2002-06-07,13.521117210388184
2002-06-10,13.673359870910645
2002-06-11,13.306848526000977
2002-06-12,13.295568466186523
2002-06-13,13.256096839904785
2002-06-14,13.312484741210938
2002-06-17,13.566218376159668
2002-06-18,13.532389640808105
2002-06-19,13.481644630432129
2002-06-20,13.36323356628418
2002-06-21,13.00240421295166
2002-06-24,12.87232494354248
2002-06-25,12.606505393981934
2002-06-26,12.583887100219727
2002-06-27,12.68002986907959
2002-06-28,12.583887100219727
2002-07-01,12.708309173583984
2002-07-02,12.623467445373535
2002-07-03,12.538630485534668
2002-07-05,12.702652931213379
2002-07-08,12.68002986907959
2002-07-09,12.470772743225098
2002-07-10,12.216266632080078
2002-07-11,12.012660026550293
2002-07-12,11.758157730102539
2002-07-15,11.588480949401855
2002-07-16,11.40750503540039
2002-07-17,11.458396911621094
2002-07-18,11.19824504852295
2002-07-19,10.677921295166016
2002-07-22,10.768410682678223
2002-07-23,10.819313049316406
2002-07-24,11.37356948852539
2002-07-25,11.514954566955566
2002-07-26,11.5658597946167
2002-07-29,11.899541854858398
2002-07-30,11.780780792236328
2002-07-31,12.04659366607666
2002-08-01,11.93348217010498
2002-08-02,11.910855293273926
2002-08-05,11.746841430664062
2002-08-06,11.758157730102539
2002-08-07,12.029627799987793
2002-08-08,12.306758880615234
2002-08-09,12.363311767578125
2002-08-12,12.323721885681152
2002-08-13,12.204950332641602
2002-08-14,12.606505393981934
2002-08-15,12.493391036987305
2002-08-16,12.43683910369873
2002-08-19,12.532979965209961
2002-08-20,12.476423263549805
2002-08-21,12.459464073181152
2002-08-22,12.521665573120117
2002-08-23,12.323721885681152
2002-08-26,12.351998329162598
2002-08-27,12.318066596984863
2002-08-28,12.187983512878418
2002-08-29,12.052245140075684
2002-08-30,12.142738342285156
2002-09-03,11.87692642211914
2002-09-04,11.973064422607422
2002-09-05,11.967414855957031
2002-09-06,11.967414855957031
2002-09-09,12.204950332641602
2002-09-10,12.199298858642578
2002-09-11,12.176674842834473
2002-09-12,12.018312454223633
2002-09-13,12.086185455322266
2002-09-16,12.261509895324707
2002-09-17,11.950450897216797
2002-09-18,11.956101417541504
2002-09-19,11.611100196838379
2002-09-20,11.612245559692383
2002-09-23,11.566703796386719
2002-09-24,11.378859519958496
2002-09-25,11.469940185546875
2002-09-26,11.731781959533691
2002-09-27,11.384553909301758
2002-09-30,11.265016555786133
2002-10-01,11.600859642028809
2002-10-02,11.53824520111084
2002-10-03,11.509786605834961
2002-10-04,11.384553909301758
2002-10-07,11.361787796020508
2002-10-08,11.600859642028809
2002-10-09,11.452861785888672
2002-10-10,11.504094123840332
2002-10-11,11.635014533996582
2002-10-14,11.82855224609375
2002-10-15,11.931017875671387
2002-10-16,11.68055248260498
2002-10-17,11.731781959533691
2002-10-18,11.868396759033203
2002-10-21,12.164398193359375
2002-10-22,11.953784942626953
2002-10-23,11.953784942626953
2002-10-24,11.777318954467773
2002-10-25,11.857016563415527
2002-10-28,11.595168113708496
2002-10-29,11.760241508483887
2002-10-30,11.811473846435547
2002-10-31,11.703320503234863
2002-11-01,11.851319313049316
2002-11-04,11.583780288696289
2002-11-05,11.697626113891602
2002-11-06,11.652095794677734
2002-11-07,11.623626708984375
2002-11-08,11.549635887145996
2002-11-11,11.51547622680664
2002-11-12,11.173941612243652
2002-11-13,11.339014053344727
2002-11-14,11.492706298828125
2002-11-15,11.572397232055664
2002-11-18,11.521167755126953
2002-11-19,11.589469909667969
2002-11-20,11.578089714050293
2002-11-21,11.435783386230469
2002-11-22,11.435783386230469
2002-11-25,11.361787796020508
2002-11-26,11.287781715393066
2002-11-27,11.44717025756836
2002-11-29,11.378859519958496
2002-12-02,11.287781715393066
2002-12-03,11.35608959197998
2002-12-04,11.526859283447266
2002-12-05,11.41301441192627
2002-12-06,11.504094123840332
2002-12-09,11.469940185546875
2002-12-10,11.623626708984375
2002-12-11,11.555320739746094
2002-12-12,11.481325149536133
2002-12-13,11.487014770507812
2002-12-16,11.543939590454102
2002-12-17,11.424400329589844
2002-12-18,11.407320976257324
2002-12-19,11.25932788848877
2002-12-20,11.451035499572754
2002-12-23,11.485365867614746
2002-12-24,11.485365867614746
2002-12-26,11.479646682739258
2002-12-27,11.388082504272461
2002-12-30,11.456754684448242
2002-12-31,11.410978317260742
2003-01-02,11.628435134887695
2003-01-03,11.61699104309082
2003-01-06,11.702827453613281
2003-01-07,11.599823951721191
2003-01-08,11.531153678894043
2003-01-09,11.645602226257324
2003-01-10,11.679940223693848
2003-01-13,11.708550453186035
2003-01-14,11.742887496948242
2003-01-15,11.628435134887695
2003-01-16,11.8001127243042
2003-01-17,11.731444358825684
2003-01-21,11.645602226257324
2003-01-22,11.508260726928711
2003-01-23,11.428147315979004
2003-01-24,11.176342010498047
2003-01-27,11.027549743652344
2003-01-28,11.061891555786133
2003-01-29,10.941715240478516
2003-01-30,10.741423606872559
2003-01-31,11.021828651428223
2003-02-03,11.061891555786133
2003-02-04,11.067611694335938
2003-02-05,10.987492561340332
2003-02-06,10.901660919189453
2003-02-07,10.827259063720703
2003-02-10,10.901660919189453
2003-02-11,10.695640563964844
2003-02-12,10.695640563964844
2003-02-13,10.707087516784668
2003-02-14,10.901660919189453
2003-02-18,10.976052284240723
2003-02-19,10.890214920043945
2003-02-20,10.78148365020752
2003-02-21,10.844432830810547
2003-02-24,10.695640563964844
2003-02-25,10.775758743286133
2003-02-26,10.718531608581543
2003-02-27,10.729979515075684
2003-02-28,10.684194564819336
2003-03-03,10.598360061645508
2003-03-04,10.506797790527344
2003-03-05,10.426675796508789
2003-03-06,10.358006477355957
2003-03-07,10.369455337524414
2003-03-10,10.197773933410645
2003-03-11,10.300780296325684
2003-03-12,10.380895614624023
2003-03-13,10.609801292419434
2003-03-14,10.592636108398438
2003-03-17,10.895936965942383
2003-03-18,10.81581974029541
2003-03-19,10.998946189880371
2003-03-20,10.976052284240723
2003-03-21,11.214850425720215
2003-03-24,10.915633201599121
2003-03-25,10.92138385772705
2003-03-26,10.881107330322266
2003-03-27,10.904128074645996
2003-03-28,10.789043426513672
2003-03-31,10.685465812683105
2003-04-01,10.650943756103516
2003-04-02,10.87535285949707
2003-04-03,10.800551414489746
2003-04-04,10.846583366394043
2003-04-07,10.789043426513672
2003-04-08,10.915633201599121
2003-04-09,10.829319953918457
2003-04-10,10.863849639892578
2003-04-11,10.886857986450195
2003-04-14,11.076751708984375
2003-04-15,11.117027282714844
2003-04-16,10.800551414489746
2003-04-17,10.990436553955078
2003-04-21,10.909881591796875
2003-04-22,11.105518341064453
2003-04-23,11.082501411437988
2003-04-24,11.007699966430664
2003-04-25,10.840829849243164
2003-04-28,10.996194839477539
2003-04-29,11.094017028808594
2003-04-30,11.001945495605469
2003-05-01,10.990436553955078
2003-05-02,11.076751708984375
2003-05-05,11.007699966430664
2003-05-06,11.065242767333984
2003-05-07,11.094017028808594
2003-05-08,11.04222297668457
2003-05-09,11.180323600769043
2003-05-12,11.278143882751465
2003-05-13,11.226358413696289
2003-05-14,11.140042304992676
2003-05-15,11.226358413696289
2003-05-16,11.163056373596191
2003-05-19,11.053733825683594
2003-05-20,11.122781753540039
2003-05-21,11.209095001220703
2003-05-22,11.358699798583984
2003-05-23,11.301164627075195
2003-05-27,11.410490036010742
2003-05-28,11.479536056518555
2003-05-29,11.422003746032715
2003-05-30,11.542839050292969
2003-06-02,11.519821166992188
2003-06-03,11.63490104675293
2003-06-04,11.721219062805176
2003-06-05,11.732721328735352
2003-06-06,11.692444801330566
2003-06-09,11.669428825378418
2003-06-10,11.703953742980957
2003-06-11,11.790266036987305
2003-06-12,11.830543518066406
2003-06-13,11.715457916259766
2003-06-16,11.951380729675293
2003-06-17,11.876583099365234
2003-06-18,11.859315872192383
2003-06-19,11.726967811584473
2003-06-20,11.728127479553223
2003-06-23,11.664539337158203
2003-06-24,11.791712760925293
2003-06-25,11.6240816116333
2003-06-26,11.699225425720215
2003-06-27,11.635643005371094
2003-06-30,11.652981758117676
2003-07-01,11.751245498657227
2003-07-02,11.826388359069824
2003-07-03,11.757026672363281
2003-07-07,11.843730926513672
2003-07-08,11.8552885055542
2003-07-09,11.699225425720215
2003-07-10,11.652981758117676
2003-07-11,11.733906745910645
2003-07-14,11.70500373840332
2003-07-15,11.768583297729492
2003-07-16,11.647202491760254
2003-07-17,11.60673999786377
2003-07-18,11.710783004760742
2003-07-21,11.612519264221191
2003-07-22,11.733906745910645
2003-07-23,11.681885719299316
2003-07-24,11.600959777832031
2003-07-25,11.693445205688477
2003-07-28,11.6240816116333
2003-07-29,11.56049919128418
2003-07-30,11.635643005371094
2003-07-31,11.635643005371094
2003-08-01,11.520038604736328
2003-08-04,11.566279411315918
2003-08-05,11.427550315856934
2003-08-06,11.496916770935059
2003-08-07,11.595178604125977
2003-08-08,11.664539337158203
2003-08-11,11.647202491760254
2003-08-12,11.739684104919434
2003-08-13,11.699225425720215
2003-08-14,11.762805938720703
2003-08-15,11.803262710571289
2003-08-18,11.826388359069824
2003-08-19,11.762805938720703
2003-08-20,11.722346305847168
2003-08-21,11.762805938720703
2003-08-22,11.658764839172363
2003-08-25,11.728127479553223
2003-08-26,11.745465278625488
2003-08-27,11.791712760925293
2003-08-28,11.826388359069824
2003-08-29,11.832168579101562
2003-09-02,11.965119361877441
2003-09-03,11.994019508361816
2003-09-04,12.051816940307617
2003-09-05,11.924654006958008
2003-09-08,11.959334373474121
2003-09-09,11.826388359069824
2003-09-10,11.82060718536377
2003-09-11,11.88418960571289
2003-09-12,11.913094520568848
2003-09-15,11.901535987854004
2003-09-16,11.907315254211426
2003-09-17,11.965119361877441
2003-09-18,12.040260314941406
