DATE,Close
2000-06-27,40.15545654296875
2000-06-28,40.55303192138672
2000-06-29,39.75788879394531
2000-06-30,40.55303192138672
2000-07-03,40.833683013916016
2000-07-05,39.52400588989258
2000-07-06,40.132080078125
2000-07-07,40.786930084228516
2000-07-10,40.34257507324219
2000-07-11,40.0151481628418
2000-07-12,41.04417037963867
2000-07-13,41.83932876586914
2000-07-14,42.6110954284668
2000-07-17,42.96190643310547
2000-07-18,42.09658432006836
2000-07-19,41.16109848022461
2000-07-20,42.02642059326172
2000-07-21,41.11433410644531
2000-07-24,40.10869216918945
2000-07-25,40.786930084228516
2000-07-26,40.24901580810547
2000-07-27,39.079673767089844
2000-07-28,37.62968444824219
2000-07-31,38.401451110839844
2000-08-01,37.95709228515625
2000-08-02,37.793373107910156
2000-08-03,38.51837921142578
2000-08-04,38.51837921142578
2000-08-07,39.31352996826172
2000-08-08,39.38368606567383
2000-08-09,39.52400588989258
2000-08-10,38.682098388671875
2000-08-11,38.822418212890625
2000-08-14,39.6175651550293
2000-08-15,39.71112823486328
2000-08-16,39.75788879394531
2000-08-17,40.50627517700195
2000-08-18,40.55303192138672
2000-08-21,40.740135192871094
2000-08-22,40.740135192871094
2000-08-23,41.13772964477539
2000-08-24,41.523597717285156
2000-08-25,41.38329315185547
2000-08-28,41.72239303588867
2000-08-29,41.76917266845703
2000-08-30,41.488521575927734
2000-08-31,42.30707550048828
2000-09-01,42.330467224121094
2000-09-05,41.3715934753418
2000-09-06,40.31918716430664
2000-09-07,40.9740104675293
2000-09-08,39.664344787597656
2000-09-11,38.635318756103516
2000-09-12,38.074012756347656
2000-09-13,38.44820785522461
2000-09-14,38.65869903564453
2000-09-15,37.9921760559082
2000-09-18,37.13854217529297
2000-09-19,38.58855438232422
2000-09-20,38.728858947753906
2000-09-21,37.93368911743164
2000-09-22,36.857906341552734
2000-09-25,36.086143493652344
2000-09-26,35.32606506347656
2000-09-27,35.08049392700195
2000-09-28,36.2966194152832
2000-09-29,34.706298828125
2000-10-02,34.44905471801758
2000-10-03,33.536949157714844
2000-10-04,34.437355041503906
2000-10-05,33.946231842041016
2000-10-06,33.244606018066406
2000-10-09,33.05752182006836
2000-10-10,32.08694076538086
2000-10-11,31.057941436767578
2000-10-12,29.982128143310547
2000-10-13,32.507930755615234
2000-10-16,31.993406295776367
2000-10-17,31.151470184326172
2000-10-18,30.660356521606445
2000-10-19,33.38492965698242
2000-10-20,33.88774108886719
2000-10-23,33.67728805541992
2000-10-24,33.022422790527344
2000-10-25,30.695415496826172
2000-10-26,31.432117462158203
2000-10-27,31.70107650756836
2000-10-30,31.268404006958008
2000-10-31,32.71839904785156
2000-11-01,32.08694076538086
2000-11-02,32.91719436645508
2000-11-03,33.16273498535156
2000-11-06,32.64823913574219
2000-11-07,32.88210678100586
2000-11-08,31.151470184326172
2000-11-09,30.695415496826172
2000-11-10,28.9998722076416
2000-11-13,28.906314849853516
2000-11-14,30.47325897216797
2000-11-15,30.68373680114746
2000-11-16,29.701478958129883
2000-11-17,29.93535804748535
2000-11-20,28.719236373901367
2000-11-21,28.859546661376953
2000-11-22,27.8071346282959
2000-11-24,28.906314849853516
2000-11-27,28.74260902404785
2000-11-28,27.584964752197266
2000-11-29,27.456315994262695
2000-11-30,26.006328582763672
2000-12-01,26.345441818237305
2000-12-04,26.193437576293945
2000-12-05,28.67243766784668
2000-12-06,27.87729263305664
2000-12-07,26.95351791381836
2000-12-08,28.20471954345703
2000-12-11,29.268827438354492
2000-12-12,28.67243766784668
2000-12-13,27.456315994262695
2000-12-14,27.035356521606445
2000-12-15,25.959564208984375
2000-12-18,25.445056915283203
2000-12-19,24.69666862487793
2000-12-20,22.849098205566406
2000-12-21,22.919260025024414
2000-12-22,24.497873306274414
2000-12-26,24.088598251342773
2000-12-27,24.322471618652344
2000-12-28,24.205533981323242
2000-12-29,23.43377113342285
2001-01-02,22.077327728271484
2001-01-03,25.632150650024414
2001-01-04,25.88939666748047
2001-01-05,24.322471618652344
2001-01-08,24.25231170654297
2001-01-09,24.790210723876953
2001-01-10,25.538602828979492
2001-01-11,26.614398956298828
2001-01-12,26.216815948486328
2001-01-16,25.912784576416016
2001-01-17,26.70794105529785
2001-01-18,28.111160278320312
2001-01-19,28.49705696105957
2001-01-22,27.97085189819336
2001-01-23,28.438583374023438
2001-01-24,28.78938865661621
2001-01-25,27.783756256103516
2001-01-26,27.97085189819336
2001-01-29,28.558330535888672
2001-01-30,28.62568473815918
2001-01-31,27.914716720581055
2001-02-01,27.899742126464844
2001-02-02,26.67240333557129
2001-02-05,26.50774383544922
2001-02-06,26.6649112701416
2001-02-07,25.97640037536621
2001-02-08,25.59473419189453
2001-02-09,24.41227912902832
2001-02-12,24.621826171875
2001-02-13,24.202730178833008
2001-02-14,24.771501541137695
2001-02-15,25.519893646240234
2001-02-16,23.9407958984375
2001-02-20,22.65357780456543
2001-02-21,22.077327728271484
2001-02-22,22.114748001098633
2001-02-23,21.950092315673828
2001-02-26,22.301834106445312
2001-02-27,21.44867706298828
2001-02-28,20.962223052978516
2001-03-01,21.553447723388672
2001-03-02,20.805072784423828
2001-03-05,21.254098892211914
2001-03-06,22.152158737182617
2001-03-07,22.18208885192871
2001-03-08,21.740549087524414
2001-03-09,20.318622589111328
2001-03-12,19.23346710205078
2001-03-13,20.191390991210938
2001-03-14,19.697460174560547
2001-03-15,19.46546173095703
2001-03-16,19.038883209228516
2001-03-19,19.63010597229004
2001-03-20,18.6871395111084
2001-03-21,18.776948928833008
2001-03-22,19.637598037719727
2001-03-23,20.056678771972656
2001-03-26,19.79475975036621
2001-03-27,20.430879592895508
2001-03-28,18.919139862060547
2001-03-29,18.672176361083984
2001-03-30,18.559913635253906
2001-04-02,18.110889434814453
2001-04-03,16.89850425720215
2001-04-04,16.576696395874023
2001-04-05,18.327911376953125
2001-04-06,17.474754333496094
2001-04-09,17.519668579101562
2001-04-10,18.69463348388672
2001-04-11,19.375652313232422
2001-04-12,19.862106323242188
2001-04-16,19.383142471313477
2001-04-17,19.585205078125
2001-04-18,21.36635971069336
2001-04-19,22.71344757080078
2001-04-20,22.451509475708008
2001-04-23,21.209199905395508
2001-04-24,20.879911422729492
2001-04-25,21.24661636352539
2001-04-26,20.94725799560547
2001-04-27,21.231645584106445
2001-04-30,21.560928344726562
2001-05-01,22.077327728271484
2001-05-02,22.51886558532715
2001-05-03,21.800413131713867
2001-05-04,22.114748001098633
2001-05-07,22.09228515625
2001-05-08,22.189577102661133
2001-05-09,21.88274574279785
2001-05-10,21.560928344726562
2001-05-11,21.328933715820312
2001-05-14,21.029584884643555
2001-05-15,20.992168426513672
2001-05-16,21.84532356262207
2001-05-17,21.972545623779297
2001-05-18,22.069843292236328
2001-05-21,23.050220489501953
2001-05-22,23.005319595336914
2001-05-23,22.444034576416016
2001-05-24,22.616161346435547
2001-05-25,22.189577102661133
2001-05-29,21.35886573791504
2001-05-30,20.490751266479492
2001-05-31,20.67784881591797
2001-06-01,21.029584884643555
2001-06-04,20.984682083129883
2001-06-05,21.81538200378418
2001-06-06,21.605838775634766
2001-06-07,22.219518661499023
2001-06-08,21.72557830810547
2001-06-11,21.36635971069336
2001-06-12,21.201717376708984
2001-06-13,20.72274398803711
2001-06-14,19.98184585571289
2001-06-15,19.79475975036621
2001-06-18,19.300827026367188
2001-06-19,19.375652313232422
2001-06-20,19.577716827392578
2001-06-21,19.944425582885742
2001-06-22,19.757333755493164
2001-06-25,20.041715621948242
2001-06-26,20.153974533081055
2001-06-27,20.198875427246094
2001-06-28,20.59552001953125
2001-06-29,21.08197784423828
2001-07-02,21.067001342773438
2001-07-03,20.992168426513672
2001-07-05,20.318622589111328
2001-07-06,19.383142471313477
2001-07-09,19.63010597229004
2001-07-10,19.03139877319336
2001-07-11,19.128686904907227
2001-07-12,20.400936126708984
2001-07-13,20.460811614990234
2001-07-16,19.966876983642578
2001-07-17,20.206357955932617
2001-07-18,19.435529708862305
2001-07-19,19.79475975036621
2001-07-20,19.682497024536133
2001-07-23,19.203527450561523
2001-07-24,18.949071884155273
2001-07-25,19.353208541870117
2001-07-26,19.71991539001465
2001-07-27,19.689970016479492
2001-07-30,19.63010597229004
2001-07-31,19.62262535095215
2001-08-01,20.1464900970459
2001-08-02,20.42340087890625
2001-08-03,20.13151741027832
2001-08-06,19.884550094604492
2001-08-07,19.77229881286621
2001-08-08,19.13617515563965
2001-08-09,19.143657684326172
2001-08-10,19.113731384277344
2001-08-13,19.188562393188477
2001-08-14,18.94159507751465
2001-08-15,18.5150146484375
2001-08-16,18.6122989654541
2001-08-17,18.05849266052246
2001-08-20,18.178245544433594
2001-08-21,17.646886825561523
2001-08-22,17.82651138305664
2001-08-23,17.811532974243164
2001-08-24,18.67965316772461
2001-08-27,18.63475799560547
2001-08-28,18.11837387084961
2001-08-29,17.77411651611328
2001-08-30,17.085603713989258
2001-08-31,17.22780418395996
2001-09-04,16.853607177734375
2001-09-05,16.711406707763672
2001-09-06,15.918124198913574
2001-09-07,15.731019973754883
2001-09-10,16.06779670715332
2001-09-17,15.04251480102539
2001-09-18,14.907801628112793
2001-09-19,14.773091316223145
2001-09-20,14.129484176635742
2001-09-21,13.72535228729248
2001-09-24,14.496194839477539
2001-09-25,14.630908012390137
2001-09-26,14.136971473693848
2001-09-27,14.024714469909668
2001-09-28,14.406389236450195
2001-10-01,14.219291687011719
2001-10-02,14.20432186126709
2001-10-03,15.15477180480957
2001-10-04,15.476577758789062
2001-10-05,15.46909236907959
2001-10-08,15.573870658874512
2001-10-09,15.214637756347656
2001-10-10,15.686131477355957
2001-10-11,16.441980361938477
2001-10-12,16.404563903808594
2001-10-15,16.292316436767578
2001-10-16,16.46444320678711
2001-10-17,15.716058731079102
2001-10-18,15.678637504577637
2001-10-19,15.888182640075684
2001-10-22,16.26238250732422
2001-10-23,16.277347564697266
2001-10-24,16.479413986206055
2001-10-25,16.876049041748047
2001-10-26,16.89850425720215
2001-10-29,16.090253829956055
2001-10-30,15.760966300964355
2001-10-31,15.977992057800293
2001-11-01,16.53179168701172
2001-11-02,16.55425262451172
2001-11-05,17.06315040588379
2001-11-06,17.661849975585938
2001-11-07,17.58702278137207
2001-11-08,17.676816940307617
2001-11-09,17.609466552734375
2001-11-12,17.744184494018555
2001-11-13,18.372827529907227
2001-11-14,18.47010612487793
2001-11-15,18.357852935791016
2001-11-16,18.2979793548584
2001-11-19,18.67965316772461
2001-11-20,18.155794143676758
2001-11-21,17.976167678833008
2001-11-23,18.25307273864746
2001-11-26,18.567407608032227
2001-11-27,18.507532119750977
2001-11-28,17.923791885375977
2001-11-29,18.402755737304688
2001-11-30,18.365337371826172
2001-12-03,18.103412628173828
2001-12-04,18.672176361083984
2001-12-05,19.570240020751953
2001-12-06,19.517852783203125
2001-12-07,19.15863037109375
2001-12-10,18.73952865600586
2001-12-11,18.874237060546875
2001-12-12,18.949071884155273
2001-12-13,18.275535583496094
2001-12-14,18.350370407104492
2001-12-17,18.70210838317871
2001-12-18,18.776948928833008
2001-12-19,18.507532119750977
2001-12-20,17.871402740478516
2001-12-21,18.110889434814453
2001-12-24,18.04353141784668
2001-12-26,18.185728073120117
2001-12-27,18.342876434326172
2001-12-28,18.380298614501953
2001-12-31,17.961217880249023
2002-01-02,18.410242080688477
2002-01-03,19.218494415283203
2002-01-04,19.338237762451172
2002-01-07,19.128686904907227
2002-01-08,19.270883560180664
2002-01-09,19.121204376220703
2002-01-10,18.964048385620117
2002-01-11,18.784435272216797
2002-01-14,18.49256706237793
2002-01-15,18.6122989654541
2002-01-16,18.155794143676758
2002-01-17,18.604822158813477
2002-01-18,17.983657836914062
2002-01-22,17.340049743652344
2002-01-23,17.601991653442383
2002-01-24,17.863920211791992
2002-01-25,17.796573638916016
2002-01-28,17.923791885375977
2002-01-29,17.287656784057617
2002-01-30,17.512178421020508
2002-01-31,17.766633987426758
2002-02-01,17.437335968017578
2002-02-04,16.94340705871582
2002-02-05,16.68147087097168
2002-02-06,16.58418846130371
2002-02-07,16.33721160888672
2002-02-08,16.651533126831055
2002-02-11,17.02573013305664
2002-02-12,16.748823165893555
2002-02-13,17.01825523376465
2002-02-14,16.83864402770996
2002-02-15,16.352184295654297
2002-02-19,15.775934219360352
2002-02-20,15.970511436462402
2002-02-21,15.229609489440918
2002-02-22,15.326899528503418
2002-02-25,15.843290328979492
2002-02-26,15.745989799499512
2002-02-27,15.633732795715332
2002-02-28,15.454126358032227
2002-03-01,16.232440948486328
2002-03-04,16.82366180419922
2002-03-05,16.876049041748047
2002-03-06,17.040693283081055
2002-03-07,16.980831146240234
2002-03-08,17.42985725402832
2002-03-11,17.482250213623047
2002-03-12,17.10805892944336
2002-03-13,16.659019470214844
2002-03-14,16.46444320678711
2002-03-15,16.58418846130371
2002-03-18,16.63657569885254
2002-03-19,16.70392608642578
2002-03-20,16.195022583007812
2002-03-21,16.516834259033203
2002-03-22,16.277347564697266
2002-03-25,15.91064167022705
2002-03-26,16.030384063720703
2002-03-27,16.022897720336914
2002-03-28,16.21747589111328
2002-04-01,16.39708709716797
2002-04-02,15.918124198913574
2002-04-03,15.671163558959961
2002-04-04,15.738502502441406
2002-04-05,15.491546630859375
2002-04-08,15.416702270507812
2002-04-09,15.027542114257812
2002-04-10,15.072450637817383
2002-04-11,14.571025848388672
2002-04-12,14.817999839782715
2002-04-15,14.855422019958496
2002-04-16,15.528970718383789
2002-04-17,15.588833808898926
2002-04-18,15.424196243286133
2002-04-19,15.379283905029297
2002-04-22,14.997612953186035
2002-04-23,14.690767288208008
2002-04-24,14.466266632080078
2002-04-25,14.56355094909668
2002-04-26,14.069611549377441
2002-04-29,13.979805946350098
2002-04-30,14.256714820861816
2002-05-01,14.136971473693848
2002-05-02,13.77774715423584
2002-05-03,13.44845962524414
2002-05-06,13.066783905029297
2002-05-07,13.066783905029297
2002-05-08,14.421355247497559
2002-05-09,13.949871063232422
2002-05-10,13.470906257629395
2002-05-13,14.00225830078125
2002-05-14,14.675806999206543
2002-05-15,14.630908012390137
2002-05-16,14.847932815551758
2002-05-17,14.922780990600586
2002-05-20,14.533614158630371
2002-05-21,14.174388885498047
2002-05-22,14.346516609191895
2002-05-23,14.458775520324707
2002-05-24,14.144453048706055
2002-05-28,14.017234802246094
2002-05-29,13.755290031433105
2002-05-30,13.822646141052246
2002-05-31,13.66549301147461
2002-06-03,13.261358261108398
2002-06-04,13.44845962524414
2002-06-05,13.6130952835083
2002-06-06,13.283807754516602
2002-06-07,12.991945266723633
2002-06-10,12.872200012207031
2002-06-11,12.587817192077637
2002-06-12,12.842262268066406
2002-06-13,12.625232696533203
2002-06-14,12.602781295776367
2002-06-17,13.029361724853516
2002-06-18,12.887171745300293
2002-06-19,12.378271102905273
2002-06-20,12.093880653381348
2002-06-21,11.749622344970703
2002-06-24,11.951691627502441
2002-06-25,11.540075302124023
2002-06-26,11.547562599182129
2002-06-27,11.854397773742676
2002-06-28,11.839434623718262
2002-07-01,11.33801555633545
2002-07-02,11.001242637634277
2002-07-03,11.405369758605957
2002-07-05,12.01904296875
2002-07-08,11.659818649291992
2002-07-09,11.487690925598145
2002-07-10,11.180853843688965
2002-07-11,11.592463493347168
2002-07-12,11.540075302124023
2002-07-15,11.764593124389648
2002-07-16,11.629878997802734
2002-07-17,11.712204933166504
2002-07-18,11.465234756469727
2002-07-19,11.106016159057617
2002-07-22,10.522273063659668
2002-07-23,9.99841022491455
2002-07-24,10.514792442321777
2002-07-25,9.886149406433105
2002-07-26,10.020857810974121
2002-07-29,10.612083435058594
2002-07-30,10.776723861694336
2002-07-31,10.716858863830566
2002-08-01,10.245375633239746
2002-08-02,10.028339385986328
2002-08-05,9.594281196594238
2002-08-06,9.99841022491455
2002-08-07,10.17801570892334
2002-08-08,10.552212715148926
2002-08-09,10.514792442321777
2002-08-12,10.417500495910645
2002-08-13,10.17801570892334
2002-08-14,10.814146041870117
2002-08-15,10.963824272155762
2002-08-16,11.225754737854004
2002-08-19,11.637365341186523
2002-08-20,11.308080673217773
2002-08-21,11.659818649291992
2002-08-22,11.794528007507324
2002-08-23,11.36794662475586
2002-08-26,11.442784309387207
2002-08-27,11.061112403869629
2002-08-28,10.754277229309082
2002-08-29,10.903952598571777
2002-08-30,10.627049446105957
2002-09-03,10.103178977966309
2002-09-04,10.417500495910645
2002-09-05,10.06575870513916
2002-09-06,10.402536392211914
2002-09-09,10.514792442321777
2002-09-10,10.694400787353516
2002-09-11,10.754277229309082
2002-09-12,10.357629776000977
2002-09-13,10.402536392211914
2002-09-16,10.230405807495117
2002-09-17,10.103178977966309
2002-09-18,9.99841022491455
2002-09-19,9.549378395080566
2002-09-20,9.601763725280762
2002-09-23,9.302411079406738
2002-09-24,9.152735710144043
2002-09-25,9.504474639892578
2002-09-26,9.392217636108398
2002-09-27,9.1602201461792
2002-09-30,8.85338020324707
2002-10-01,9.332345008850098
2002-10-02,9.122795104980469
2002-10-03,9.10034465789795
2002-10-04,8.905766487121582
2002-10-07,8.748604774475098
2002-10-08,8.748604774475098
2002-10-09,8.66628360748291
2002-10-10,9.122795104980469
2002-10-11,9.699053764343262
2002-10-14,9.714019775390625
2002-10-15,10.32769775390625
2002-10-16,9.766411781311035
2002-10-17,10.17801570892334
2002-10-18,10.312728881835938
2002-10-21,10.522273063659668
2002-10-22,10.477372169494629
2002-10-23,10.761758804321289
2002-10-24,10.589631080627441
2002-10-25,10.874014854431152
2002-10-28,10.851566314697266
2002-10-29,10.671952247619629
2002-10-30,11.038663864135742
2002-10-31,11.046142578125
2002-11-01,11.375433921813965
2002-11-04,11.816976547241211
2002-11-05,11.742142677307129
2002-11-06,11.929238319396973
2002-11-07,11.457752227783203
2002-11-08,11.375433921813965
2002-11-11,10.978790283203125
2002-11-12,11.285630226135254
2002-11-13,11.33801555633545
2002-11-14,11.794528007507324
2002-11-15,11.816976547241211
2002-11-18,11.682271957397461
2002-11-19,11.495176315307617
2002-11-20,11.974139213562012
2002-11-21,12.59530258178711
2002-11-22,12.550395965576172
2002-11-25,12.737493515014648
2002-11-26,12.370782852172852
2002-11-27,12.872200012207031
2002-11-29,12.797367095947266
2002-12-02,12.834781646728516
2002-12-03,12.385750770568848
2002-12-04,12.198654174804688
2002-12-05,11.929238319396973
2002-12-06,12.04149341583252
2002-12-09,11.4727201461792
2002-12-10,11.659818649291992
2002-12-11,11.749622344970703
2002-12-12,11.697236061096191
2002-12-13,11.43529987335205
2002-12-16,11.824463844299316
2002-12-17,11.764593124389648
2002-12-18,11.442784309387207
2002-12-19,11.3978853225708
2002-12-20,11.518702507019043
2002-12-23,11.661274909973145
2002-12-24,11.54121208190918
2002-12-26,11.481183052062988
2002-12-27,11.278571128845215
2002-12-30,11.166008949279785
2002-12-31,11.105978012084961
2003-01-02,11.706302642822266
2003-01-03,11.751323699951172
2003-01-06,12.269105911254883
2003-01-07,12.396675109863281
2003-01-08,11.991456031799316
2003-01-09,12.344145774841309
2003-01-10,12.411684036254883
2003-01-13,12.344145774841309
2003-01-14,12.51673698425293
2003-01-15,12.269105911254883
2003-01-16,12.00646686553955
2003-01-17,11.421146392822266
2003-01-21,11.346108436584473
2003-01-22,11.271069526672363
2003-01-23,11.466172218322754
2003-01-24,11.015929222106934
2003-01-27,10.895862579345703
2003-01-28,11.04594612121582
2003-01-29,11.203534126281738
2003-01-30,10.858346939086914
2003-01-31,10.843337059020996
2003-02-03,10.940886497497559
2003-02-04,10.753288269042969
2003-02-05,10.715768814086914
2003-02-06,10.655732154846191
2003-02-07,10.535672187805176
2003-02-10,10.648231506347656
2003-02-11,10.610713958740234
2003-02-12,10.46812915802002
2003-02-13,10.498148918151855
2003-02-14,10.828330039978027
2003-02-18,11.181015014648438
2003-02-19,11.105978012084961
2003-02-20,10.933385848999023
2003-02-21,11.06845760345459
2003-02-24,10.88085651397705
2003-02-25,10.910873413085938
2003-02-26,10.62571907043457
2003-02-27,10.730777740478516
2003-02-28,10.895862579345703
2003-03-03,10.70826530456543
2003-03-04,10.5881986618042
2003-03-05,10.693252563476562
2003-03-06,10.558182716369629
2003-03-07,10.505658149719238
2003-03-10,10.288041114807129
2003-03-11,10.235507011413574
2003-03-12,10.370583534240723
2003-03-13,10.925878524780273
2003-03-14,10.963397979736328
2003-03-17,11.466172218322754
2003-03-18,11.518702507019043
2003-03-19,11.496187210083008
2003-03-20,11.481183052062988
2003-03-21,11.653769493103027
2003-03-24,11.181015014648438
2003-03-25,11.338603973388672
2003-03-26,11.301084518432617
2003-03-27,11.17351245880127
2003-03-28,11.030937194824219
2003-03-31,10.730777740478516
2003-04-01,10.858346939086914
2003-04-02,11.32359504699707
2003-04-03,11.293577194213867
2003-04-04,11.166008949279785
2003-04-07,11.196029663085938
2003-04-08,11.083463668823242
2003-04-09,10.843337059020996
2003-04-10,10.910873413085938
2003-04-11,10.813319206237793
2003-04-14,11.07596206665039
2003-04-15,11.09847354888916
2003-04-16,11.181015014648438
2003-04-17,11.413643836975098
2003-04-21,11.368619918823242
2003-04-22,11.616251945495605
2003-04-23,11.811358451843262
2003-04-24,11.706302642822266
2003-04-25,11.488682746887207
2003-04-28,11.728811264038086
2003-04-29,11.84887409210205
2003-04-30,11.713804244995117
2003-05-01,11.826367378234863
2003-05-02,12.073996543884277
2003-05-05,12.043978691101074
2003-05-06,12.261602401733398
2003-05-07,12.111516952514648
2003-05-08,11.916409492492676
2003-05-09,12.246590614318848
2003-05-12,12.43419075012207
2003-05-13,12.411684036254883
2003-05-14,12.366656303405762
2003-05-15,12.494221687316895
2003-05-16,12.381664276123047
2003-05-19,11.931419372558594
2003-05-20,11.953933715820312
2003-05-21,11.968940734863281
2003-05-22,12.096508026123047
2003-05-23,12.111516952514648
2003-05-27,12.426685333251953
2003-05-28,12.509236335754395
2003-05-29,12.539246559143066
2003-05-30,12.719345092773438
2003-06-02,12.651808738708496
2003-06-03,12.764373779296875
2003-06-04,13.034514427185059
2003-06-05,13.034514427185059
2003-06-06,12.90694808959961
2003-06-09,12.719345092773438
2003-06-10,12.899439811706543
2003-06-11,12.981987953186035
2003-06-12,13.042022705078125
2003-06-13,12.756869316101074
2003-06-16,13.072036743164062
2003-06-17,13.132071495056152
2003-06-18,13.259638786315918
2003-06-19,13.162084579467773
2003-06-20,13.147079467773438
2003-06-23,12.884437561035156
2003-06-24,12.831908226013184
2003-06-25,12.704336166381836
2003-06-26,12.94447135925293
2003-06-27,12.846909523010254
2003-06-30,12.809393882751465
2003-07-01,12.989494323730469
2003-07-02,13.259638786315918
2003-07-03,13.102052688598633
2003-07-07,13.552291870117188
2003-07-08,13.657353401184082
2003-07-09,13.64234733581543
2003-07-10,13.327166557312012
2003-07-11,13.514778137207031
2003-07-14,13.574806213378906
2003-07-15,13.597323417663574
2003-07-16,13.552291870117188
2003-07-17,13.13957405090332
2003-07-18,13.169585227966309
2003-07-21,12.876930236816406
2003-07-22,13.154586791992188
2003-07-23,13.229618072509766
2003-07-24,13.042022705078125
2003-07-25,13.319661140441895
2003-07-28,13.342181205749512
2003-07-29,13.21461009979248
2003-07-30,13.117056846618652
2003-07-31,13.207106590270996
2003-08-01,13.13957405090332
2003-08-04,13.252131462097168
2003-08-05,12.921952247619629
2003-08-06,12.801889419555664
2003-08-07,12.764373779296875
2003-08-08,12.749366760253906
2003-08-11,12.809393882751465
2003-08-12,13.004502296447754
2003-08-13,12.981987953186035
2003-08-14,13.094545364379883
2003-08-15,13.034514427185059
2003-08-18,13.417220115661621
2003-08-19,13.597323417663574
2003-08-20,13.522281646728516
2003-08-21,13.649847984313965
2003-08-22,13.627330780029297
2003-08-25,13.544790267944336
2003-08-26,13.619832038879395
2003-08-27,13.709884643554688
2003-08-28,13.79241943359375
2003-08-29,13.837451934814453
2003-09-02,14.137608528137207
2003-09-03,14.28769302368164
2003-09-04,14.422764778137207
2003-09-05,14.347718238830566
2003-09-08,14.610365867614746
2003-09-09,14.452778816223145
2003-09-10,14.02504825592041
2003-09-11,14.190140724182129
2003-09-12,14.205146789550781
2003-09-15,14.122601509094238
2003-09-16,14.482789993286133
2003-09-17,14.460286140441895
2003-09-18,14.662896156311035
2003-09-19,14.677896499633789
