DATE,Close
2000-07-24,20.364919662475586
2000-07-25,20.41173553466797
2000-07-26,20.341516494750977
2000-07-27,20.505369186401367
2000-07-28,19.873355865478516
2000-07-31,19.475421905517578
2000-08-01,19.75632095336914
2000-08-02,19.75632095336914
2000-08-03,19.66267967224121
2000-08-04,19.580753326416016
2000-08-07,20.107440948486328
2000-08-08,20.704336166381836
2000-08-09,20.341516494750977
2000-08-10,19.75632095336914
2000-08-11,20.037216186523438
2000-08-14,20.29470443725586
2000-08-15,19.709497451782227
2000-08-16,19.323265075683594
2000-08-17,19.3349666595459
2000-08-18,19.59246826171875
2000-08-21,19.12430191040039
2000-08-22,19.498830795288086
2000-08-23,19.38178825378418
2000-08-24,19.38178825378418
2000-08-25,19.55734634399414
2000-08-28,19.241342544555664
2000-08-29,19.15941047668457
2000-08-30,18.937036514282227
2000-08-31,18.6678409576416
2000-09-01,19.042377471923828
2000-09-05,19.241342544555664
2000-09-06,19.522241592407227
2000-09-07,19.358379364013672
2000-09-08,19.721200942993164
2000-09-11,20.084022521972656
2000-09-12,20.084022521972656
2000-09-13,20.084022521972656
2000-09-14,19.966989517211914
2000-09-15,19.793617248535156
2000-09-18,19.394695281982422
2000-09-19,19.066173553466797
2000-09-20,18.690715789794922
2000-09-21,19.382965087890625
2000-09-22,19.2539005279541
2000-09-25,18.96057891845703
2000-09-26,18.538192749023438
2000-09-27,18.714174270629883
2000-09-28,19.00751495361328
2000-09-29,18.690715789794922
2000-10-02,18.39738655090332
2000-10-03,18.538192749023438
2000-10-04,18.866703033447266
2000-10-05,18.620317459106445
2000-10-06,18.033666610717773
2000-10-09,18.150991439819336
2000-10-10,18.16272735595703
2000-10-11,17.646472930908203
2000-10-12,16.414512634277344
2000-10-13,16.754764556884766
2000-10-16,17.048093795776367
2000-10-17,16.57876968383789
2000-10-18,16.89556312561035
2000-10-19,17.587810516357422
2000-10-20,17.271015167236328
2000-10-23,17.37660789489746
2000-10-24,17.388343811035156
2000-10-25,17.130218505859375
2000-10-26,17.071552276611328
2000-10-27,17.235816955566406
2000-10-30,17.669940948486328
2000-10-31,18.456050872802734
2000-11-01,18.60858726501465
2000-11-02,18.77285385131836
2000-11-03,18.502988815307617
2000-11-06,18.7493839263916
2000-11-07,18.5616512298584
2000-11-08,18.77285385131836
2000-11-09,18.04539680480957
2000-11-10,17.212356567382812
2000-11-13,17.693405151367188
2000-11-14,18.221393585205078
2000-11-15,18.39738655090332
2000-11-16,18.19792938232422
2000-11-17,18.18619155883789
2000-11-20,17.74032974243164
2000-11-21,17.59954071044922
2000-11-22,17.411806106567383
2000-11-24,17.52914047241211
2000-11-27,18.16272735595703
2000-11-28,18.092330932617188
2000-11-29,18.3504638671875
2000-11-30,17.998458862304688
2000-12-01,18.021934509277344
2000-12-04,18.70244789123535
2000-12-05,19.14830207824707
2000-12-06,19.030969619750977
2000-12-07,18.77285385131836
2000-12-08,18.972309112548828
2000-12-11,18.737653732299805
2000-12-12,18.77285385131836
2000-12-13,18.39738655090332
2000-12-14,18.338726043701172
2000-12-15,17.85533905029297
2000-12-18,18.243501663208008
2000-12-19,17.808279037475586
2000-12-20,17.59656524658203
2000-12-21,18.13763427734375
2000-12-22,18.44345474243164
2000-12-26,18.090578079223633
2000-12-27,18.96099853515625
2000-12-28,19.196252822875977
2000-12-29,19.266820907592773
2001-01-02,19.23153305053711
2001-01-03,20.74888801574707
2001-01-04,21.042949676513672
2001-01-05,20.348968505859375
2001-01-08,20.078426361083984
2001-01-09,19.913753509521484
2001-01-10,20.043136596679688
2001-01-11,20.21957778930664
2001-01-12,20.20781707763672
2001-01-16,20.678319931030273
2001-01-17,20.396015167236328
2001-01-18,20.090194702148438
2001-01-19,19.290348052978516
2001-01-22,20.019615173339844
2001-01-23,20.254867553710938
2001-01-24,20.278390884399414
2001-01-25,20.59597396850586
2001-01-26,20.372486114501953
2001-01-29,20.77712059020996
2001-01-30,20.83734130859375
2001-01-31,21.50733184814453
2001-02-01,21.47722053527832
2001-02-02,21.070709228515625
2001-02-05,20.950252532958984
2001-02-06,20.972848892211914
2001-02-07,21.018001556396484
2001-02-08,20.400724411010742
2001-02-09,20.13724136352539
2001-02-12,20.701845169067383
2001-02-13,20.980369567871094
2001-02-14,20.77712059020996
2001-02-15,20.76958656311035
2001-02-16,20.506113052368164
2001-02-20,20.77712059020996
2001-02-21,19.881288528442383
2001-02-22,19.57264518737793
2001-02-23,19.89634895324707
2001-02-26,20.506113052368164
2001-02-27,20.400724411010742
2001-02-28,19.971633911132812
2001-03-01,19.647930145263672
2001-03-02,19.798494338989258
2001-03-05,19.587703704833984
2001-03-06,20.084556579589844
2001-03-07,20.581382751464844
2001-03-08,20.912620544433594
2001-03-09,20.701845169067383
2001-03-12,19.93398666381836
2001-03-13,19.843658447265625
2001-03-14,19.4145565032959
2001-03-15,19.63286781311035
2001-03-16,19.235342025756836
2001-03-19,19.461641311645508
2001-03-20,19.506898880004883
2001-03-21,19.38620948791504
2001-03-22,18.782745361328125
2001-03-23,18.99395179748535
2001-03-26,19.325862884521484
2001-03-27,19.74828338623047
2001-03-28,19.423925399780273
2001-03-29,19.612503051757812
2001-03-30,19.680377960205078
2001-04-02,19.68794059753418
2001-04-03,19.024127960205078
2001-04-04,19.227798461914062
2001-04-05,19.65776824951172
2001-04-06,19.597421646118164
2001-04-09,19.416379928588867
2001-04-10,19.612503051757812
2001-04-11,19.39374542236328
2001-04-12,19.061838150024414
2001-04-16,19.15234375
2001-04-17,19.416379928588867
2001-04-18,20.608213424682617
2001-04-19,20.668556213378906
2001-04-20,20.449810028076172
2001-04-23,20.314027786254883
2001-04-24,19.959491729736328
2001-04-25,19.974578857421875
2001-04-26,20.472442626953125
2001-04-27,20.962745666503906
2001-04-30,20.59313201904297
2001-05-01,20.81943130493164
2001-05-02,20.98537826538086
2001-05-03,20.743999481201172
2001-05-04,20.932575225830078
2001-05-07,20.774169921875
2001-05-08,20.75908660888672
2001-05-09,20.4422664642334
2001-05-10,21.0306396484375
2001-05-11,21.12115478515625
2001-05-14,21.0683536529541
2001-05-15,20.992916107177734
2001-05-16,21.249401092529297
2001-05-17,21.573755264282227
2001-05-18,21.558666229248047
2001-05-21,21.800052642822266
2001-05-22,21.8754940032959
2001-05-23,21.483234405517578
2001-05-24,21.407800674438477
2001-05-25,21.30219841003418
2001-05-29,21.1362361907959
2001-05-30,20.751535415649414
2001-05-31,21.083438873291016
2001-06-01,21.008007049560547
2001-06-04,20.940113067626953
2001-06-05,21.18905258178711
2001-06-06,20.970291137695312
2001-06-07,21.128700256347656
2001-06-08,21.204133987426758
2001-06-11,20.887311935424805
2001-06-12,21.045730590820312
2001-06-13,20.81943130493164
2001-06-14,20.600664138793945
2001-06-15,20.39580535888672
2001-06-18,20.615026473999023
2001-06-19,20.683082580566406
2001-06-20,20.98545265197754
2001-06-21,21.363439559936523
2001-06-22,21.151769638061523
2001-06-25,20.87961769104004
2001-06-26,20.59991455078125
2001-06-27,20.501644134521484
2001-06-28,20.826705932617188
2001-06-29,20.917423248291016
2001-07-02,21.121524810791016
2001-07-03,21.0837345123291
2001-07-05,20.6528377532959
2001-07-06,20.161453247070312
2001-07-09,20.305097579956055
2001-07-10,20.214384078979492
2001-07-11,20.433609008789062
2001-07-12,21.31807518005371
2001-07-13,21.66581153869629
2001-07-16,21.726301193237305
2001-07-17,21.847244262695312
2001-07-18,21.862369537353516
2001-07-19,22.01356315612793
2001-07-20,22.03623390197754
2001-07-23,21.62801742553711
2001-07-24,21.31807518005371
2001-07-25,21.733854293823242
2001-07-26,21.75653076171875
2001-07-27,21.696062088012695
2001-07-30,21.839696884155273
2001-07-31,21.847244262695312
2001-08-01,21.824567794799805
2001-08-02,21.960641860961914
2001-08-03,21.817005157470703
2001-08-06,21.42391014099121
2001-08-07,21.66581153869629
2001-08-08,21.3936710357666
2001-08-09,21.31807518005371
2001-08-10,21.30296516418457
2001-08-13,21.061058044433594
2001-08-14,21.121524810791016
2001-08-15,20.940099716186523
2001-08-16,21.09885025024414
2001-08-17,20.5470027923584
2001-08-20,20.804035186767578
2001-08-21,20.28997230529785
2001-08-22,20.34288787841797
2001-08-23,20.237049102783203
2001-08-24,20.62259864807129
2001-08-27,20.59991455078125
2001-08-28,20.426042556762695
2001-08-29,20.048067092895508
2001-08-30,19.639848709106445
2001-08-31,19.934675216674805
2001-09-04,20.040504455566406
2001-09-05,20.048067092895508
2001-09-06,19.322341918945312
2001-09-07,18.61929702758789
2001-09-10,18.460554122924805
2001-09-17,16.74452018737793
2001-09-18,16.842802047729492
2001-09-19,16.457258224487305
2001-09-20,15.89028549194336
2001-09-21,15.960803985595703
2001-09-24,16.840343475341797
2001-09-25,16.885848999023438
2001-09-26,16.93891716003418
2001-09-27,16.98441505432129
2001-09-28,17.41659927368164
2001-10-01,17.401443481445312
2001-10-02,17.8867130279541
2001-10-03,18.516040802001953
2001-10-04,18.12175941467285
2001-10-05,18.273405075073242
2001-10-08,17.901878356933594
2001-10-09,17.91703987121582
2001-10-10,18.660110473632812
2001-10-11,19.259105682373047
2001-10-12,18.842092514038086
2001-10-15,18.78900718688965
2001-10-16,18.97857093811035
2001-10-17,18.500883102416992
2001-10-18,18.500883102416992
2001-10-19,18.243074417114258
2001-10-22,18.652528762817383
2001-10-23,18.6904354095459
2001-10-24,18.614620208740234
2001-10-25,18.78900718688965
2001-10-26,18.98614501953125
2001-10-29,18.32648468017578
2001-10-30,17.977699279785156
2001-10-31,18.33407211303711
2001-11-01,18.675277709960938
2001-11-02,18.955821990966797
2001-11-05,19.403179168701172
2001-11-06,19.638219833374023
2001-11-07,19.501747131347656
2001-11-08,19.668561935424805
2001-11-09,19.562395095825195
2001-11-12,19.630645751953125
2001-11-13,20.13107681274414
2001-11-14,20.58601188659668
2001-11-15,20.58601188659668
2001-11-16,20.358552932739258
2001-11-19,21.033374786376953
2001-11-20,20.77557373046875
2001-11-21,20.57843589782715
2001-11-23,20.81348991394043
2001-11-26,20.980297088623047
2001-11-27,20.601184844970703
2001-11-28,20.472286224365234
2001-11-29,20.61634635925293
2001-11-30,20.77557373046875
2001-12-03,20.472286224365234
2001-12-04,20.927221298217773
2001-12-05,21.548978805541992
2001-12-06,21.30634307861328
2001-12-07,21.313932418823242
2001-12-10,21.033374786376953
2001-12-11,20.889320373535156
2001-12-12,20.927221298217773
2001-12-13,20.692174911499023
2001-12-14,20.85898780822754
2001-12-17,21.086448669433594
2001-12-18,21.30634307861328
2001-12-19,21.41249656677246
2001-12-20,21.283599853515625
2001-12-21,21.590404510498047
2001-12-24,21.666343688964844
2001-12-26,21.87139129638672
2001-12-27,21.894166946411133
2001-12-28,22.05364990234375
2001-12-31,21.71950912475586
2002-01-02,21.787853240966797
2002-01-03,21.71950912475586
2002-01-04,22.076433181762695
2002-01-07,21.947322845458984
2002-01-08,22.023271560668945
2002-01-09,21.71950912475586
2002-01-10,21.87139129638672
2002-01-11,21.4612979888916
2002-01-14,21.301820755004883
2002-01-15,21.438514709472656
2002-01-16,21.073993682861328
2002-01-17,21.324604034423828
2002-01-18,21.26384735107422
2002-01-22,21.40054702758789
2002-01-23,21.863792419433594
2002-01-24,21.87139129638672
2002-01-25,21.643558502197266
2002-01-28,22.015676498413086
2002-01-29,21.552417755126953
2002-01-30,22.099220275878906
2002-01-31,22.433359146118164
2002-02-01,22.20552635192871
2002-02-04,21.833410263061523
2002-02-05,21.81062889099121
2002-02-06,21.635969161987305
2002-02-07,21.37775993347168
2002-02-08,21.5676212310791
2002-02-11,22.21312713623047
2002-02-12,22.023271560668945
2002-02-13,22.34982681274414
2002-02-14,22.433359146118164
2002-02-15,22.175161361694336
2002-02-19,21.916950225830078
2002-02-20,22.34982681274414
2002-02-21,22.13718605041504
2002-02-22,22.16756248474121
2002-02-25,22.53968048095703
2002-02-26,22.78270149230957
2002-02-27,22.744726181030273
2002-02-28,22.55487060546875
2002-03-01,22.76750373840332
2002-03-04,23.1092472076416
2002-03-05,22.433359146118164
2002-03-06,22.744726181030273
2002-03-07,22.91939353942871
2002-03-08,23.048490524291992
2002-03-11,22.942176818847656
2002-03-12,22.987747192382812
2002-03-13,22.934574127197266
2002-03-14,22.934574127197266
2002-03-15,23.22960662841797
2002-03-18,23.237207412719727
2002-03-19,23.336061477661133
2002-03-20,23.24481201171875
2002-03-21,22.95586395263672
2002-03-22,22.849416732788086
2002-03-25,22.431215286254883
2002-03-26,22.735363006591797
2002-03-27,22.88743019104004
2002-03-28,22.841812133789062
2002-04-01,22.416006088256836
2002-04-02,22.01300621032715
2002-04-03,21.84571647644043
2002-04-04,22.14226531982422
2002-04-05,22.279138565063477
2002-04-08,22.613697052001953
2002-04-09,22.77337646484375
2002-04-10,23.039505004882812
2002-04-11,22.68974494934082
2002-04-12,23.153573989868164
2002-04-15,22.80379867553711
2002-04-16,23.13836669921875
2002-04-17,22.90264892578125
2002-04-18,22.750572204589844
2002-04-19,22.849416732788086
2002-04-22,22.628904342651367
2002-04-23,22.666921615600586
2002-04-24,22.469226837158203
2002-04-25,22.53005599975586
2002-04-26,22.393192291259766
2002-04-29,22.149869918823242
2002-04-30,22.203083038330078
2002-05-01,22.32475471496582
2002-05-02,22.53005599975586
2002-05-03,22.225902557373047
2002-05-06,21.822906494140625
2002-05-07,22.14226531982422
2002-05-08,22.469226837158203
2002-05-09,22.127059936523438
2002-05-10,21.76207733154297
2002-05-13,21.997787475585938
2002-05-14,22.780982971191406
2002-05-15,22.644113540649414
2002-05-16,22.8113956451416
2002-05-17,23.00148582458496
2002-05-20,22.925453186035156
2002-05-21,22.35516357421875
2002-05-22,22.256322860717773
2002-05-23,22.469226837158203
2002-05-24,22.29433822631836
2002-05-28,21.94456672668457
2002-05-29,21.89893913269043
2002-05-30,21.708847045898438
2002-05-31,22.08904266357422
2002-06-03,21.503543853759766
2002-06-04,21.38188362121582
2002-06-05,21.822906494140625
2002-06-06,21.480735778808594
2002-06-07,21.503543853759766
2002-06-10,21.860923767089844
2002-06-11,21.74686622619629
2002-06-12,21.929351806640625
2002-06-13,21.427513122558594
2002-06-14,21.290634155273438
2002-06-17,21.85331153869629
2002-06-18,21.784883499145508
2002-06-19,21.693639755249023
2002-06-20,21.374284744262695
2002-06-21,21.03986358642578
2002-06-24,21.268386840820312
2002-06-25,20.910364151000977
2002-06-26,20.719928741455078
2002-06-27,20.841812133789062
2002-06-28,20.925601959228516
2002-07-01,20.2933292388916
2002-07-02,20.011489868164062
2002-07-03,20.27048110961914
2002-07-05,21.070337295532227
2002-07-08,20.780864715576172
2002-07-09,20.30857276916504
2002-07-10,19.645841598510742
2002-07-11,19.630611419677734
2002-07-12,19.379220962524414
2002-07-15,19.08212661743164
2002-07-16,18.564132690429688
2002-07-17,18.465103149414062
2002-07-18,18.160404205322266
2002-07-19,17.276763916015625
2002-07-22,16.99490737915039
2002-07-23,16.720678329467773
2002-07-24,17.703340530395508
2002-07-25,17.413888931274414
2002-07-26,17.61954116821289
2002-07-29,18.586990356445312
2002-07-30,18.5184268951416
2002-07-31,18.42702293395996
2002-08-01,17.863325119018555
2002-08-02,17.071081161499023
2002-08-05,16.674972534179688
2002-08-06,17.170114517211914
2002-08-07,17.413888931274414
2002-08-08,17.64240837097168
2002-08-09,17.710966110229492
2002-08-12,17.459590911865234
2002-08-13,17.261518478393555
2002-08-14,18.20611572265625
2002-08-15,18.952640533447266
2002-08-16,18.929784774780273
2002-08-19,19.371604919433594
2002-08-20,19.23448944091797
2002-08-21,19.554412841796875
2002-08-22,19.851511001586914
2002-08-23,19.30303955078125
2002-08-26,19.417316436767578
2002-08-27,19.021203994750977
2002-08-28,18.800291061401367
2002-08-29,18.975486755371094
2002-08-30,18.983102798461914
2002-09-03,18.30513572692871
2002-09-04,18.647932052612305
2002-09-05,18.30513572692871
2002-09-06,18.876461029052734
2002-09-09,19.127843856811523
2002-09-10,19.36398696899414
2002-09-11,19.371604919433594
2002-09-12,18.891691207885742
2002-09-13,19.08212661743164
2002-09-16,19.135465621948242
2002-09-17,18.92217254638672
2002-09-18,18.94502067565918
2002-09-19,18.282289505004883
2002-09-20,18.556867599487305
2002-09-23,17.977203369140625
2002-09-24,17.694995880126953
2002-09-25,18.045846939086914
2002-09-26,18.4805908203125
2002-09-27,17.939062118530273
2002-09-30,17.29074478149414
2002-10-01,17.771263122558594
2002-10-02,17.374656677246094
2002-10-03,17.29074478149414
2002-10-04,17.0695743560791
2002-10-07,16.406003952026367
2002-10-08,16.89414405822754
2002-10-09,16.28396987915039
2002-10-10,16.573795318603516
2002-10-11,17.374656677246094
2002-10-14,17.511945724487305
2002-10-15,18.381444931030273
2002-10-16,18.053478240966797
2002-10-17,18.251779556274414
2002-10-18,18.50347328186035
2002-10-21,18.915334701538086
2002-10-22,18.80855941772461
2002-10-23,19.02211570739746
2002-10-24,18.785682678222656
2002-10-25,19.167037963867188
2002-10-28,18.861948013305664
2002-10-29,18.83907127380371
2002-10-30,18.51109504699707
2002-10-31,18.457704544067383
2002-11-01,18.732290267944336
2002-11-04,18.648391723632812
2002-11-05,18.900083541870117
2002-11-06,19.113637924194336
2002-11-07,18.648391723632812
2002-11-08,18.404319763183594
2002-11-11,18.106861114501953
2002-11-12,18.381444931030273
2002-11-13,18.43482780456543
2002-11-14,18.953475952148438
2002-11-15,19.10601043701172
2002-11-18,18.793310165405273
2002-11-19,18.404319763183594
2002-11-20,18.579744338989258
2002-11-21,19.067886352539062
2002-11-22,19.12127113342285
2002-11-25,19.243305206298828
2002-11-26,18.717041015625
2002-11-27,19.49500274658203
2002-11-29,19.311960220336914
2002-12-02,19.44924545288086
2002-12-03,18.83907127380371
2002-12-04,18.83907127380371
2002-12-05,18.709409713745117
2002-12-06,18.686532974243164
2002-12-09,18.076358795166016
2002-12-10,18.404319763183594
2002-12-11,18.381444931030273
2002-12-12,18.26703643798828
2002-12-13,17.939062118530273
2002-12-16,18.381444931030273
2002-12-17,18.114484786987305
2002-12-18,17.885683059692383
2002-12-19,17.72550392150879
2002-12-20,17.94948959350586
2002-12-23,17.697223663330078
2002-12-24,17.60549545288086
2002-12-26,17.804244995117188
2002-12-27,17.391441345214844
2002-12-30,17.55961799621582
2002-12-31,17.666643142700195
2003-01-02,18.33172035217285
2003-01-03,17.91126823425293
2003-01-06,18.239990234375
2003-01-07,18.140605926513672
2003-01-08,17.972427368164062
2003-01-09,18.469329833984375
2003-01-10,18.51519012451172
2003-01-13,18.606929779052734
2003-01-14,18.629859924316406
2003-01-15,18.40816879272461
2003-01-16,18.339372634887695
2003-01-17,18.15589141845703
2003-01-21,17.643705368041992
2003-01-22,17.391441345214844
2003-01-23,17.79659652709961
2003-01-24,17.299701690673828
2003-01-27,17.024494171142578
2003-01-28,17.27676010131836
2003-01-29,17.42966079711914
2003-01-30,16.93276596069336
2003-01-31,17.0780086517334
2003-02-03,17.13916778564453
2003-02-04,16.787517547607422
2003-02-05,16.74164581298828
2003-02-06,16.68049430847168
2003-02-07,16.55052375793457
2003-02-10,16.558176040649414
2003-02-11,16.619338989257812
2003-02-12,16.481727600097656
2003-02-13,16.275325775146484
2003-02-14,16.626970291137695
2003-02-18,17.085649490356445
2003-02-19,16.848676681518555
2003-02-20,16.68813133239746
2003-02-21,16.940410614013672
2003-02-24,16.46644401550293
2003-02-25,16.802799224853516
2003-02-26,16.573469161987305
2003-02-27,16.802799224853516
2003-02-28,17.001567840576172
2003-03-03,16.74164581298828
2003-03-04,16.275325775146484
2003-03-05,16.481727600097656
2003-03-06,16.290611267089844
2003-03-07,16.535242080688477
2003-03-10,16.145360946655273
2003-03-11,16.007770538330078
2003-03-12,15.977190971374512
2003-03-13,16.825740814208984
2003-03-14,16.856311798095703
2003-03-17,17.666643142700195
2003-03-18,17.551969528198242
2003-03-19,17.888336181640625
2003-03-20,18.025936126708984
2003-03-21,18.587858200073242
2003-03-24,17.738080978393555
2003-03-25,17.998382568359375
2003-03-26,18.02134132385254
2003-03-27,17.952442169189453
2003-03-28,17.76871109008789
2003-03-31,17.401243209838867
2003-04-01,17.607942581176758
2003-04-02,18.06727409362793
2003-04-03,18.15913963317871
2003-04-04,18.28929328918457
2003-04-07,18.450057983398438
2003-04-08,18.465360641479492
2003-04-09,18.22039031982422
2003-04-10,18.427095413208008
2003-04-11,18.235694885253906
2003-04-14,18.70269203186035
2003-04-15,18.840496063232422
2003-04-16,18.580204010009766
2003-04-17,18.93236541748047
2003-04-21,18.940021514892578
2003-04-22,19.322797775268555
2003-04-23,19.521854400634766
2003-04-24,19.215627670288086
2003-04-25,18.92471694946289
2003-04-28,19.36107635498047
2003-04-29,19.521854400634766
2003-04-30,19.43763542175293
2003-05-01,19.261558532714844
2003-05-02,19.44528579711914
2003-05-05,19.376392364501953
2003-05-06,19.6290225982666
2003-05-07,19.61371421813965
2003-05-08,19.429988861083984
2003-05-09,19.652000427246094
2003-05-12,19.9505558013916
2003-05-13,19.92759132385254
2003-05-14,19.774484634399414
2003-05-15,19.820419311523438
2003-05-16,19.851030349731445
2003-05-19,19.2539005279541
2003-05-20,19.261558532714844
2003-05-21,19.345767974853516
2003-05-22,19.674964904785156
2003-05-23,19.60605239868164
2003-05-27,20.057737350463867
2003-05-28,20.065397262573242
2003-05-29,20.042434692382812
2003-05-30,20.471149444580078
2003-06-02,20.662540435791016
2003-06-03,20.63191032409668
2003-06-04,20.953454971313477
2003-06-05,21.068283081054688
2003-06-06,20.961109161376953
2003-06-09,20.662540435791016
2003-06-10,20.892202377319336
2003-06-11,21.121868133544922
2003-06-12,21.252010345458984
2003-06-13,21.02235221862793
2003-06-16,21.512306213378906
2003-06-17,21.512306213378906
2003-06-18,21.313262939453125
2003-06-19,20.961109161376953
2003-06-20,20.990236282348633
2003-06-23,20.72958755493164
2003-06-24,20.72958755493164
2003-06-25,20.606916427612305
2003-06-26,20.760250091552734
2003-06-27,20.637592315673828
2003-06-30,20.767919540405273
2003-07-01,20.7219181060791
2003-07-02,20.91357421875
2003-07-03,20.89057731628418
2003-07-07,21.312219619750977
2003-07-08,21.611204147338867
2003-07-09,21.34288215637207
2003-07-10,21.06690216064453
2003-07-11,21.38121223449707
2003-07-14,21.49620246887207
2003-07-15,21.36587905883789
2003-07-16,21.304553985595703
2003-07-17,21.059236526489258
2003-07-18,21.19722557067871
2003-07-21,20.959569931030273
2003-07-22,21.112897872924805
2003-07-23,21.020904541015625
2003-07-24,20.997901916503906
2003-07-25,21.273889541625977
2003-07-28,21.38121223449707
2003-07-29,21.243227005004883
2003-07-30,21.105234146118164
2003-07-31,21.151227951049805
2003-08-01,21.12822914123535
2003-08-04,20.967235565185547
2003-08-05,20.622255325317383
2003-08-06,20.69125747680664
2003-08-07,20.867576599121094
2003-08-08,21.06690216064453
2003-08-11,21.15889549255371
2003-08-12,21.442535400390625
2003-08-13,21.36587905883789
2003-08-14,21.46554183959961
2003-08-15,21.618867874145508
2003-08-18,21.741531372070312
2003-08-19,21.764528274536133
2003-08-20,21.894855499267578
2003-08-21,22.063514709472656
2003-08-22,21.764528274536133
2003-08-25,21.695537567138672
2003-08-26,21.84119415283203
2003-08-27,21.871862411499023
2003-08-28,22.02518081665039
2003-08-29,22.232175827026367
2003-09-02,22.538822174072266
2003-09-03,22.531160354614258
2003-09-04,22.600156784057617
2003-09-05,22.377832412719727
2003-09-08,22.385499954223633
2003-09-09,21.948518753051758
2003-09-10,21.67254066467285
2003-09-11,21.848857879638672
2003-09-12,21.772201538085938
2003-09-15,21.848857879638672
2003-09-16,22.170848846435547
2003-09-17,22.16318130493164
2003-09-18,22.308841705322266
