DATE,Close
2009-10-01,16.50005340576172
2009-11-01,17.296287536621094
2009-12-01,18.02858543395996
2010-01-01,17.36638069152832
2010-02-01,17.137012481689453
2010-03-01,17.442821502685547
2010-04-01,18.060894012451172
2010-05-01,17.06410789489746
2010-06-01,16.767444610595703
2010-07-01,18.209428787231445
2010-08-01,18.473249435424805
2010-09-01,18.81501579284668
2010-10-01,19.213966369628906
2010-11-01,18.632465362548828
2010-12-01,18.983789443969727
2011-01-01,19.443994522094727
2011-02-01,19.683067321777344
2011-03-01,19.535947799682617
2011-04-01,20.527145385742188
2011-05-01,20.96666145324707
2011-06-01,20.725238800048828
2011-07-01,20.74263572692871
2011-08-01,21.192886352539062
2011-09-01,21.024045944213867
2011-10-01,22.015705108642578
2011-11-01,22.243127822875977
2011-12-01,22.72955894470215
2012-01-01,22.153690338134766
2012-02-01,22.28783416748047
2012-03-01,22.383676528930664
2012-04-01,22.99045753479004
2012-05-01,23.1193904876709
2012-06-01,23.847930908203125
2012-07-01,24.675024032592773
2012-08-01,23.653409957885742
2012-09-01,23.6794376373291
2012-10-01,24.265352249145508
2012-11-01,23.22635269165039
2012-12-01,22.963306427001953
2013-01-01,24.326427459716797
2013-02-01,24.891698837280273
2013-03-01,26.00227165222168
2013-04-01,27.791061401367188
2013-05-01,25.27557945251465
2013-06-01,25.242042541503906
2013-07-01,26.606325149536133
2013-08-01,25.27803611755371
2013-09-01,25.325481414794922
2013-10-01,26.532760620117188
2013-11-01,26.01961898803711
2013-12-01,25.97857093811035
2014-01-01,27.038084030151367
2014-02-01,27.97162437438965
2014-03-01,28.670045852661133
2014-04-01,30.129159927368164
2014-05-01,29.80144691467285
2014-06-01,30.861297607421875
2014-07-01,29.00845718383789
2014-08-01,30.436037063598633
2014-09-01,29.599185943603516
2014-10-01,32.26433181762695
2014-11-01,32.64039993286133
2014-12-01,33.50609588623047
2015-01-01,34.59223175048828
2015-02-01,32.380104064941406
2015-03-01,31.80738639831543
2015-04-01,31.906301498413086
2015-05-01,32.10832977294922
2015-06-01,29.914859771728516
2015-07-01,32.0290412902832
2015-08-01,30.915063858032227
2015-09-01,31.519378662109375
2015-10-01,32.15508270263672
2015-11-01,31.4715576171875
2015-12-01,31.809635162353516
2016-01-01,33.72758865356445
2016-02-01,34.38105392456055
2016-03-01,36.84638977050781
2016-04-01,36.22566223144531
2016-05-01,36.771812438964844
2016-06-01,39.25568771362305
2016-07-01,39.31279754638672
2016-08-01,37.1329460144043
2016-09-01,36.951908111572266
2016-10-01,37.60172653198242
2016-11-01,35.56303405761719
2016-12-01,36.9475212097168
2017-01-01,37.773719787597656
2017-02-01,39.763023376464844
2017-03-01,39.40971374511719
2017-04-01,40.011043548583984
2017-05-01,41.66720199584961
2017-06-01,40.212249755859375
2017-07-01,41.52153015136719
2017-08-01,42.886871337890625
2017-09-01,41.38890075683594
2017-10-01,43.33189392089844
2017-11-01,44.4953727722168
2017-12-01,41.413719177246094
2018-01-01,40.498477935791016
2018-02-01,38.92741012573242
2018-03-01,40.09381103515625
2018-04-01,41.228919982910156
2018-05-01,40.77313232421875
2018-06-01,41.54876708984375
2018-07-01,42.590049743652344
2018-08-01,43.1386604309082
2018-09-01,42.47711181640625
2018-10-01,43.70557403564453
2018-11-01,45.25223922729492
2018-12-01,43.07876205444336
2019-01-01,44.9552116394043
2019-02-01,46.80233383178711
2019-03-01,47.754638671875
2019-04-01,48.555416107177734
2019-05-01,48.174964904785156
2019-06-01,49.31629180908203
2019-07-01,49.64327621459961
2019-08-01,52.169212341308594
2019-09-01,53.96986770629883
2019-10-01,53.97561264038086
2019-11-01,52.96752166748047
2019-12-01,54.286441802978516
2020-01-01,58.401817321777344
2020-02-01,52.64459991455078
2020-03-01,46.91278839111328
2020-04-01,48.96443557739258
2020-05-01,51.042388916015625
2020-06-01,48.25468444824219
2020-07-01,52.45151138305664
2020-08-01,51.08913040161133
2020-09-01,51.20123291015625
2020-10-01,54.250614166259766
2020-11-01,54.65066909790039
2020-12-01,54.52891159057617
2021-01-01,54.50736618041992
2021-02-01,51.18341827392578
2021-03-01,56.164955139160156
2021-04-01,58.95232009887695
2021-05-01,57.573944091796875
2021-06-01,55.86863708496094
2021-07-01,58.74235534667969
2021-08-01,61.03077697753906
2021-09-01,56.88133239746094
2021-10-01,60.03049850463867
2021-11-01,59.007713317871094
2021-12-01,64.22032928466797
2022-01-01,62.618263244628906
2022-02-01,61.42467498779297
2022-03-01,67.3293228149414
2022-04-01,64.8663101196289
2022-05-01,67.66085815429688
2022-06-01,63.837703704833984
2022-07-01,67.85364532470703
2022-08-01,68.21149444580078
2022-09-01,60.109439849853516
2022-10-01,61.68975830078125
2022-11-01,65.98532104492188
2022-12-01,65.12621307373047
2023-01-01,64.34589385986328
2023-02-01,60.536739349365234
2023-03-01,63.042030334472656
2023-04-01,64.71696472167969
2023-05-01,60.91726303100586
2023-06-01,61.3957405090332
2023-07-01,63.43113708496094
2023-08-01,59.54412841796875
2023-09-01,55.73276901245117
2023-10-01,56.90898132324219
2023-11-01,59.835941314697266
2023-12-01,60.379390716552734
2024-01-01,59.13888931274414
2024-02-01,59.76444625854492
2024-03-01,63.18093490600586
2024-04-01,64.76058959960938
2024-05-01,70.56324005126953
2024-06-01,66.11907196044922
2024-07-01,71.20064544677734
2024-08-01,74.62422180175781
2024-09-01,79.01618194580078
2024-10-01,78.69486236572266
2024-11-01,81.66893768310547
2024-12-01,74.53903198242188
2025-01-01,77.33113098144531
2025-02-01,78.66168975830078
2025-03-01,78.29429626464844
