DATE,Close
2024-01-01,94.58409881591797
2024-02-01,92.91384887695312
2024-03-01,93.75416564941406
2024-04-01,91.4285888671875
2024-05-01,92.94229125976562
2024-06-01,93.76235961914062
2024-07-01,96.03333282470703
2024-08-01,97.4400863647461
2024-09-01,98.73434448242188
2024-10-01,96.25527954101562
2024-11-01,97.31312561035156
2024-12-01,95.35722351074219
2025-01-01,96.46267700195312
2025-02-01,98.29487609863281
2025-03-01,98.29300689697266
