DATE,Close
2018-03-01,60.71842575073242
2018-04-01,60.94561767578125
2018-05-01,65.07941436767578
2018-06-01,64.67906951904297
2018-07-01,66.26295471191406
2018-08-01,70.63562774658203
2018-09-01,70.38334655761719
2018-10-01,64.9688720703125
2018-11-01,63.6938591003418
2018-12-01,58.10636520385742
2019-01-01,62.40732192993164
2019-02-01,66.7197036743164
2019-03-01,69.67623138427734
2019-04-01,74.3504867553711
2019-05-01,67.9082260131836
2019-06-01,73.71759796142578
2019-07-01,76.56597137451172
2019-08-01,75.39051818847656
2019-09-01,76.33844757080078
2019-10-01,79.56211853027344
2019-11-01,83.83170318603516
2019-12-01,87.16935729980469
2020-01-01,90.94539642333984
2020-02-01,84.3055191040039
2020-03-01,76.6734848022461
2020-04-01,87.66108703613281
2020-05-01,93.9520263671875
2020-06-01,100.20462036132812
2020-07-01,106.19287109375
2020-08-01,118.80947875976562
2020-09-01,112.2223129272461
2020-10-01,106.8425064086914
2020-11-01,119.00517272949219
2020-12-01,125.30815124511719
2021-01-01,124.54703521728516
2021-02-01,126.24723052978516
2021-03-01,128.29515075683594
2021-04-01,135.23580932617188
2021-05-01,133.97732543945312
2021-06-01,142.9414520263672
2021-07-01,148.77023315429688
2021-08-01,154.06544494628906
2021-09-01,144.81338500976562
2021-10-01,156.930419921875
2021-11-01,163.9156951904297
2021-12-01,168.91900634765625
2022-01-01,157.6555633544922
2022-02-01,149.96603393554688
2022-03-01,154.69654846191406
2022-04-01,137.90731811523438
2022-05-01,136.96142578125
2022-06-01,123.96251678466797
2022-07-01,141.00323486328125
2022-08-01,132.24305725097656
2022-09-01,116.13066864013672
2022-10-01,125.32659149169922
2022-11-01,133.2556915283203
2022-12-01,121.96480560302734
2023-01-01,133.63832092285156
2023-02-01,134.188720703125
2023-03-01,148.43128967285156
2023-04-01,148.58164978027344
2023-05-01,161.83116149902344
2023-06-01,171.26834106445312
2023-07-01,176.05943298339844
2023-08-01,173.4039764404297
2023-09-01,161.82461547851562
2023-10-01,162.24942016601562
2023-11-01,183.17239379882812
2023-12-01,190.413818359375
2024-01-01,195.9894256591797
2024-02-01,205.20989990234375
2024-03-01,206.4888916015625
2024-04-01,194.91282653808594
2024-05-01,208.706787109375
2024-06-01,224.66567993164062
2024-07-01,217.66822814941406
2024-08-01,219.19032287597656
2024-09-01,224.59222412109375
2024-10-01,221.48757934570312
2024-11-01,232.9386749267578
2024-12-01,231.73277282714844
2025-01-01,230.40545654296875
2025-02-01,225.1347198486328
2025-03-01,206.11810302734375
